time;power
5.72;-0.026719478
5.73;-0.026719478
5.74;-0.026719478
5.75;-0.026719478
5.76;-0.026719478
5.77;-0.026719478
5.78;-0.026719478
5.79;-0.026719478
5.8;-0.026719478
5.81;-0.026719478
5.82;-0.026719478
5.83;-0.026719478
5.84;-0.026719478
5.85;-0.026719478
5.86;-0.026719478
5.87;-0.026719478
5.88;-0.026719478
5.89;-0.026719478
5.9;-0.026719478
5.91;-0.026719478
5.92;-0.026719478
5.93;-0.026719478
5.94;-0.026719478
5.95;-0.026719478
5.96;-0.026719478
5.97;-0.026719478
5.98;-0.026719478
5.99;-0.026719478
6;-0.026719478
6.01;-0.026719478
6.02;-0.026719478
6.03;-0.026719478
6.04;-0.026719478
6.05;-0.026719478
6.06;-0.026719478
6.07;-0.026719478
6.08;-0.026719478
6.09;-0.026719478
6.1;-0.026719478
6.11;-0.026719478
6.12;-0.026719478
6.13;-0.026719478
6.14;-0.026719478
6.15;-0.026719478
6.16;-0.026719478
6.17;-0.026719478
6.18;-0.026719478
6.19;-0.026719478
6.2;-0.026719478
6.21;-0.026719478
6.22;-0.026719478
6.23;-0.026719478
6.24;-0.026719478
6.25;-0.026719478
6.26;-0.026719478
6.27;-0.026719478
6.28;-0.026719478
6.29;-0.026719478
6.3;-0.026719478
6.31;-0.026719478
6.32;-0.026719478
6.33;-0.026719478
6.34;-0.026719478
6.35;-0.026719478
6.36;-0.026719478
6.37;-0.026719478
6.38;-0.026719478
6.39;-0.026719478
6.4;-0.026719478
6.41;-0.026719478
6.42;-0.026719478
6.43;-0.026719478
6.44;-0.026719478
6.45;-0.026719478
6.46;-0.026719478
6.47;-0.026719478
6.48;-0.026719478
6.49;-0.026719478
6.5;-0.026719478
6.51;-0.026719478
6.52;-0.026719478
6.53;-0.026719478
6.54;-0.026719478
6.55;-0.026719478
6.56;-0.026719478
6.57;-0.026719478
6.58;-0.026719478
6.59;-0.026719478
6.6;-0.026719478
6.61;-0.026719478
6.62;-0.026719478
6.63;-0.026719478
6.64;-0.026719478
6.65;-0.026719478
6.66;-0.026719478
6.67;-0.026719478
6.68;-0.026719478
6.69;-0.026719478
6.7;-0.026719478
6.71;-0.026719478
6.72;-0.026719478
6.73;-0.026719478
6.74;-0.026719478
6.75;-0.026719478
6.76;-0.026719478
6.77;-0.026719478
6.78;-0.026719478
6.79;-0.026719478
6.8;-0.026719478
6.81;-0.026719478
6.82;-0.026719478
6.83;-0.026719478
6.84;-0.026719478
6.85;-0.026719478
6.86;-0.026719478
6.87;-0.026719478
6.88;-0.026719478
6.89;-0.026719478
6.9;-0.026719478
6.91;-0.026719478
6.92;-0.026719478
6.93;-0.026719478
6.94;-0.026719478
6.95;-0.026719478
6.96;-0.026719478
6.97;-0.026719478
6.98;-0.026719478
6.99;-0.026719478
7;-0.026719478
7.01;-0.026719478
7.02;-0.026719478
7.03;-0.026719478
7.04;-0.026719478
7.05;-0.026719478
7.06;-0.026719478
7.07;-0.026719478
7.08;-0.026719478
7.09;-0.026719478
7.1;-0.026719478
7.11;-0.026719478
7.12;-0.026719478
7.13;-0.026719478
7.14;-0.026719478
7.15;-0.026719478
7.16;-0.026719478
7.17;-0.026719478
7.18;-0.026719478
7.19;-0.026719478
7.2;-0.026719478
7.21;-0.026719478
7.22;-0.026719478
7.23;-0.026719478
7.24;-0.026719478
7.25;-0.026719478
7.26;-0.026719478
7.27;-0.026719478
7.28;-0.026719478
7.29;-0.026719478
7.3;-0.026719478
7.31;-0.026719478
7.32;-0.026719478
7.33;-0.026719478
7.34;-0.026719478
7.35;-0.026719478
7.36;-0.026719478
7.37;-0.026719478
7.38;-0.026719478
7.39;-0.026719478
7.4;-0.026719478
7.41;-0.026719478
7.42;-0.026719478
7.43;-0.026719478
7.44;-0.026719478
7.45;-0.026719478
7.46;-0.026719478
7.47;-0.026719478
7.48;-0.026719478
7.49;-0.026719478
7.5;-0.026719478
7.51;-0.026719478
7.52;-0.026719478
7.53;-0.026719478
7.54;-0.026719478
7.55;-0.026719478
7.56;-0.026719478
7.57;-0.026719478
7.58;-0.026719478
7.59;-0.026719478
7.6;-0.026719478
7.61;-0.026719478
7.62;-0.026719478
7.63;-0.026719478
7.64;-0.026719478
7.65;-0.026719478
7.66;-0.026719478
7.67;-0.026719478
7.68;-0.026719478
7.69;-0.026719478
7.7;-0.026719478
7.71;-0.026719478
7.72;-0.026719478
7.73;-0.026719478
7.74;-0.026719478
7.75;-0.026719478
7.76;-0.026719478
7.77;-0.026719478
7.78;-0.026719478
7.79;-0.026719478
7.8;-0.026719478
7.81;-0.026719478
7.82;-0.026719478
7.83;-0.026719478
7.84;-0.026719478
7.85;-0.026719478
7.86;-0.026719478
7.87;-0.026719478
7.88;-0.026719478
7.89;-0.026719478
7.9;-0.026719478
7.91;-0.026719478
7.92;-0.026719478
7.93;-0.026719478
7.94;-0.026719478
7.95;-0.026719478
7.96;-0.026719478
7.97;-0.026719478
7.98;-0.026719478
7.99;-0.026719478
8;-0.026719478
8.01;-0.026719478
8.02;-0.026719478
8.03;-0.026719478
8.04;-0.026719478
8.05;-0.026719478
8.06;-0.026719478
8.07;-0.026719478
8.08;-0.026719478
8.09;-0.026719478
8.1;-0.026719478
8.11;-0.026719478
8.12;-0.026719478
8.13;-0.026719478
8.14;-0.026719478
8.15;-0.026719478
8.16;-0.026719478
8.17;-0.026719478
8.18;-0.026719478
8.19;-0.026719478
8.2;-0.026719478
8.21;-0.026719478
8.22;-0.026719478
8.23;-0.026719478
8.24;-0.026719478
8.25;-0.026719478
8.26;-0.026719478
8.27;-0.026719478
8.28;-0.026719478
8.29;-0.026719478
8.3;-0.026719478
8.31;-0.026719478
8.32;-0.026719478
8.33;-0.026719478
8.34;-0.026719478
8.35;-0.026719478
8.36;-0.026719478
8.37;-0.026719478
8.38;-0.026719478
8.39;-0.026719478
8.4;-0.026719478
8.41;-0.026719478
8.42;-0.026719478
8.43;-0.026719478
8.44;-0.026719478
8.45;-0.026719478
8.46;-0.026719478
8.47;-0.026719478
8.48;-0.026719478
8.49;-0.026719478
8.5;-0.026719478
8.51;-0.026719478
8.52;-0.026719478
8.53;-0.026719478
8.54;-0.026719478
8.55;-0.026719478
8.56;-0.026719478
8.57;-0.026719478
8.58;-0.026719478
8.59;-0.026719478
8.6;-0.026719478
8.61;-0.026719478
8.62;-0.026719478
8.63;-0.026719478
8.64;-0.026719478
8.65;-0.026719478
8.66;-0.026719478
8.67;-0.026719478
8.68;-0.026719478
8.69;-0.026719478
8.7;-0.026719478
8.71;-0.026719478
8.72;-0.026719478
8.73;-0.026719478
8.74;-0.026719478
8.75;-0.026719478
8.76;-0.026719478
8.77;-0.026719478
8.78;-0.026719478
8.79;-0.026719478
8.8;-0.026719478
8.81;-0.026719478
8.82;-0.026719478
8.83;-0.026719478
8.84;-0.026719478
8.85;-0.026719478
8.86;-0.026719478
8.87;-0.026719478
8.88;-0.026719478
8.89;-0.026719478
8.9;-0.026719478
8.91;-0.026719478
8.92;-0.026719478
8.93;-0.026719478
8.94;-0.026719478
8.95;-0.026719478
8.96;-0.026719478
8.97;-0.026719478
8.98;-0.026719478
8.99;-0.026719478
9;-0.026719478
9.01;-0.026719478
9.02;-0.026719478
9.03;-0.026719478
9.04;-0.026719478
9.05;-0.026719478
9.06;-0.026719478
9.07;-0.026719478
9.08;-0.026719478
9.09;-0.026719478
9.1;-0.026719478
9.11;-0.026719478
9.12;-0.026719478
9.13;-0.026719478
9.14;-0.026719478
9.15;-0.026719478
9.16;-0.026719478
9.17;-0.026719478
9.18;-0.026719478
9.19;-0.026719478
9.2;-0.026719478
9.21;-0.026719478
9.22;-0.026719478
9.23;-0.026719478
9.24;-0.026719478
9.25;-0.026719478
9.26;-0.026719478
9.27;-0.026719478
9.28;-0.026719478
9.29;-0.026719478
9.3;-0.026719478
9.31;-0.026719478
9.32;-0.026719478
9.33;-0.026719478
9.34;-0.026719478
9.35;-0.026719478
9.36;-0.026719478
9.37;-0.026719478
9.38;-0.026719478
9.39;-0.026719478
9.4;-0.026719478
9.41;-0.026719478
9.42;-0.026719478
9.43;-0.026719478
9.44;-0.026719478
9.45;-0.026719478
9.46;-0.026719478
9.47;-0.026719478
9.48;-0.026719478
9.49;-0.026719478
9.5;-0.026719478
9.51;-0.026719478
9.52;-0.026719478
9.53;-0.026719478
9.54;-0.026719478
9.55;-0.026719478
9.56;-0.026719478
9.57;-0.026719478
9.58;-0.026719478
9.59;-0.026719478
9.6;-0.026719478
9.61;-0.026719478
9.62;-0.026719478
9.63;-0.026719478
9.64;-0.026719478
9.65;-0.026719478
9.66;-0.026719478
9.67;-0.026719478
9.68;-0.026719478
9.69;-0.026719478
9.7;-0.026719478
9.71;-0.026719478
9.72;-0.026719478
9.73;-0.026719478
9.74;-0.026719478
9.75;-0.026719478
9.76;-0.026719478
9.77;-0.026719478
9.78;-0.026719478
9.79;-0.026719478
9.8;-0.026719478
9.81;-0.026719478
9.82;-0.026719478
9.83;-0.026719478
9.84;-0.026719478
9.85;-0.026719478
9.86;-0.026719478
9.87;-0.026719478
9.88;-0.026719478
9.89;-0.026719478
9.9;-0.026719478
9.91;-0.026719478
9.92;-0.026719478
9.93;-0.026719478
9.94;-0.026719478
9.95;-0.026719478
9.96;-0.026719478
9.97;-0.026719478
9.98;-0.026719478
9.99;-0.026719478
10;-0.026719478
10;-0.026719478
10;-0.026719478
10.01;-0.026719478
10.02;-0.026719478
10.03;-0.026719478
10.04;-0.026719478
10.05;-0.026719478
10.06;-0.026719478
10.07;-0.026719478
10.08;-0.026719478
10.09;-0.026719478
10.1;-0.026719478
10.1;-0.026719478
10.1;-0.026719478
10.11;-0.026719478
10.12;-0.026719478
10.13;-0.026719478
10.14;-0.026719478
10.15;-0.026719478
10.16;-0.026719478
10.17;-0.026719478
10.18;-0.026719478
10.19;-0.026719478
10.2;-0.026719478
10.21;-0.026719478
10.22;-0.026719478
10.23;-0.026719478
10.24;-0.026719478
10.25;-0.026719478
10.26;-0.026719478
10.27;-0.026719478
10.28;-0.026719478
10.29;-0.026719478
10.3;-0.026719478
10.31;-0.026719478
10.32;-0.026719478
10.33;-0.026719478
10.34;-0.026719478
10.35;-0.026719478
10.36;-0.026719478
10.37;-0.026719478
10.38;-0.026719478
10.39;-0.026719478
10.4;-0.026719478
10.41;-0.026719478
10.42;-0.026719478
10.43;-0.026719478
10.44;-0.026719478
10.45;-0.026719478
10.46;-0.026719478
10.47;-0.026719478
10.48;-0.026719478
10.49;-0.026719478
10.5;-0.026719478
10.51;-0.026719478
10.52;-0.026719478
10.53;-0.026719478
10.54;-0.026719478
10.55;-0.026719478
10.56;-0.026719478
10.57;-0.026719478
10.58;-0.026719478
10.59;-0.026719478
10.6;-0.026719478
10.61;-0.026719478
10.62;-0.026719478
10.63;-0.026719478
10.64;-0.026719478
10.65;-0.026719478
10.66;-0.026719478
10.67;-0.026719478
10.68;-0.026719478
10.69;-0.026719478
10.7;-0.026719478
10.71;-0.026719478
10.72;-0.026719478
10.73;-0.026719478
10.74;-0.026719478
10.75;-0.026719478
10.76;-0.026719478
10.77;-0.026719478
10.77002974;-0.026719478
10.77008921;-0.026719478
10.77019297;-0.026719478
10.77029673;-0.026719478
10.77040049;-0.026719478
10.77050425;-0.026719478
10.77060801;-0.026719478
10.7707334;-0.026719478
10.7708588;-0.026719478
10.77098419;-0.026719478
10.77110959;-0.026719478
10.77123499;-0.026719478
10.77136038;-0.026719478
10.77148578;-0.026719478
10.77161117;-0.026719478
10.77173657;-0.026719478
10.77186197;-0.026719478
10.77201574;-0.026719478
10.77216952;-0.026719478
10.77232329;-0.026719478
10.77247707;-0.026719478
10.77263085;-0.026719478
10.77282836;-0.026719478
10.77302587;-0.026719478
10.77326522;-0.026719478
10.77350457;-0.026719478
10.77379702;-0.026719478
10.77408946;-0.026719478
10.7743819;-0.026719478
10.77467434;-0.026719478
10.77496679;-0.026719478
10.77525923;-0.026719478
10.77555167;-0.026719478
10.77584412;-0.026719478
10.77613656;-0.026719478
10.776429;-0.026719478
10.77672144;-0.026719478
10.77701389;-0.026719478
10.77730633;-0.026719478
10.77759877;-0.026719478
10.77789122;-0.026719478
10.77818366;-0.026719478
10.77853967;-0.026719478
10.77889568;-0.026719478
10.77925169;-0.026719478
10.7796077;-0.026719478
10.77996371;-0.026719478
10.78040327;-0.026719478
10.78084282;-0.026719478
10.78128237;-0.026719478
10.78172193;-0.026719478
10.78216148;-0.026719478
10.7826995;-0.026719478
10.78323752;-0.026719478
