time;power
0.035850653;-0.066571333
0.036364299;-0.066571333
0.036877945;-0.066571333
0.037255023;-0.066571333
0.0376321;-0.066571333
0.037932273;-0.066571333
0.038232445;-0.066571333
0.038455794;-0.066571333
0.038607181;-0.066571333
0.038758568;-0.066571333
0.038857517;-0.066571333
0.038956466;-0.066571333
0.039021245;-0.066571333
0.039086023;-0.066571333
0.039150802;-0.066571333
0.039199811;-0.066571333
0.03924882;-0.066571333
0.039280355;-0.066571333
0.039311889;-0.066571333
0.039343423;-0.066571333
0.039374957;-0.066571333
0.039424822;-0.066571333
0.039488377;-0.066571333
0.039535809;-0.066571333
0.039583241;-0.066571333
0.039630673;-0.066571333
0.039691245;-0.066571333
0.039751817;-0.066571333
0.039828345;-0.066571333
0.039904872;-0.066571333
0.040003063;-0.066571333
0.040101254;-0.066571333
0.040227949;-0.066571333
0.040354645;-0.066571333
0.040517829;-0.066571333
0.040681014;-0.066571333
0.040890134;-0.066571333
0.041099254;-0.066571333
0.041365299;-0.066571333
0.041631343;-0.066571333
0.041966323;-0.066571333
0.042301303;-0.066571333
0.042715547;-0.066571333
0.04312979;-0.066571333
0.043544033;-0.066571333
0.044069911;-0.066571333
0.044595789;-0.066571333
0.045121667;-0.066571333
0.045647545;-0.066571333
0.046048396;-0.066571333
0.046449246;-0.066571333
0.046850096;-0.066571333
0.047134338;-0.066571333
0.04741858;-0.066571333
0.047635872;-0.066571333
0.047853164;-0.066571333
0.048012842;-0.066571333
0.04817252;-0.066571333
0.048285754;-0.066571333
0.048364575;-0.066571333
0.048443397;-0.066571333
0.048522218;-0.066571333
0.048580964;-0.066571333
0.048621489;-0.066571333
0.048662013;-0.066571333
0.048689178;-0.066571333
0.048716344;-0.066571333
0.048733721;-0.066571333
0.048751099;-0.066571333
0.048761916;-0.066571333
0.048772733;-0.066571333
0.04878355;-0.066571333
0.048794367;-0.066571333
0.048802377;-0.066571333
0.04880711;-0.066571333
0.048811843;-0.066571333
0.048816575;-0.066571333
0.04882336;-0.066571333
0.048830579;-0.066571333
0.048837797;-0.066571333
0.048845015;-0.066571333
0.048852234;-0.066571333
0.048861236;-0.066571333
0.048870237;-0.066571333
0.048881794;-0.066571333
0.04889335;-0.066571333
0.048908352;-0.066571333
0.048923355;-0.066571333
0.048942828;-0.066571333
0.048962301;-0.066571333
0.048987374;-0.066571333
0.049012448;-0.066571333
0.049044348;-0.066571333
0.049076249;-0.066571333
0.04911634;-0.066571333
0.04915643;-0.066571333
0.049206243;-0.066571333
0.049256055;-0.066571333
0.049317332;-0.066571333
0.04937861;-0.066571333
0.049453312;-0.066571333
0.049528013;-0.066571333
0.049619317;-0.066571333
0.04971062;-0.066571333
0.04982489;-0.066571333
0.049939161;-0.066571333
0.050081715;-0.066571333
0.05022427;-0.066571333
0.050402325;-0.066571333
0.050580381;-0.066571333
0.05080295;-0.066571333
0.051025519;-0.066571333
0.05130374;-0.066571333
0.051581962;-0.066571333
0.05192819;-0.066571333
0.052274418;-0.066571333
0.05269962;-0.066571333
0.053124822;-0.066571333
0.053550024;-0.066571333
0.053975226;-0.066571333
0.054400428;-0.066571333
0.05482563;-0.066571333
0.055250832;-0.066571333
0.055676034;-0.066571333
0.05620216;-0.066571333
0.056728286;-0.066571333
0.057254412;-0.066571333
0.057780537;-0.066571333
0.058306663;-0.066571333
0.058832789;-0.066571333
0.059489162;-0.066571333
0.060145535;-0.066571333
0.060801908;-0.066571333
0.061458281;-0.066571333
0.062114654;-0.066571333
0.062771027;-0.066571333
0.0634274;-0.066571333
0.064083773;-0.066571333
0.064891774;-0.066571333
0.065699775;-0.066571333
0.066507776;-0.066571333
0.067315777;-0.066571333
0.068320617;-0.066571333
0.069325457;-0.066571333
0.070330297;-0.066571333
0.071546445;-0.066571333
0.072762594;-0.066571333
0.073978743;-0.066571333
0.075194891;-0.066571333
0.07641104;-0.066571333
0.077627189;-0.066571333
0.078574207;-0.066571333
0.079521225;-0.066571333
0.080468242;-0.066571333
0.08141526;-0.066571333
0.082362278;-0.066571333
0.083087752;-0.066571333
0.083813226;-0.066571333
0.0845387;-0.066571333
0.085264174;-0.066571333
0.085989648;-0.066571333
0.086567889;-0.066571333
0.08714613;-0.066571333
0.087724371;-0.066571333
0.088302612;-0.066571333
0.088880853;-0.066571333
0.089459094;-0.066571333
0.090037335;-0.066571333
0.090615576;-0.066571333
0.091193817;-0.066571333
0.091772058;-0.066571333
0.092350299;-0.066571333
0.09292854;-0.066571333
0.093506781;-0.066571333
0.094085022;-0.066571333
0.094663263;-0.066571333
0.095241504;-0.066571333
0.095819745;-0.066571333
0.096397986;-0.066571333
0.096976227;-0.066571333
0.097693501;-0.066571333
0.098410775;-0.066571333
0.099128049;-0.066571333
0.099845324;-0.066571333
0.100562598;-0.066571333
0.101279872;-0.066571333
0.101997147;-0.066571333
0.102714421;-0.066571333
0.103431695;-0.066571333
0.103909947;-0.066571333
0.104388199;-0.066571333
0.10486645;-0.066571333
0.105502839;-0.066571333
0.106139228;-0.066571333
0.106909049;-0.066571333
0.107678871;-0.066571333
0.108448693;-0.066571333
0.109218515;-0.066571333
0.110222797;-0.066571333
0.111227079;-0.066571333
0.11248999;-0.066571333
0.113752901;-0.066571333
0.115423071;-0.066571333
0.117093241;-0.066571333
0.11926422;-0.066571333
0.1214352;-0.066571333
0.123606179;-0.066571333
0.125777158;-0.066571333
0.127398909;-0.066571333
0.129020661;-0.066571333
0.130642412;-0.066571333
0.132264164;-0.066571333
0.13349106;-0.066571333
0.134717955;-0.066571333
0.135944851;-0.066571333
0.137171747;-0.066571333
0.13807714;-0.066571333
0.138982532;-0.066571333
0.139688993;-0.066571333
0.140395454;-0.066571333
0.141101915;-0.066571333
0.141808375;-0.066571333
0.142514836;-0.066571333
0.143221297;-0.066571333
0.143518169;-0.066571333
0.143518169;-0.066571333
0.143584214;-0.066571333
0.143716305;-0.066571333
0.143821288;-0.066571333
0.14399894;-0.066571333
0.144494492;-0.066571333
0.144990044;-0.066571333
0.145485595;-0.066571333
0.145981147;-0.066571333
0.146610308;-0.066571333
0.147239469;-0.066571333
0.147868629;-0.066571333
0.14849779;-0.066571333
0.149312351;-0.066571333
0.150126911;-0.066571333
0.151143191;-0.066571333
0.152159471;-0.066571333
0.153175752;-0.066571333
0.154192032;-0.066571333
0.155208312;-0.066571333
0.156470205;-0.066571333
0.157732098;-0.066571333
0.158993991;-0.066571333
0.160255884;-0.066571333
0.161517776;-0.066571333
0.163035445;-0.066571333
0.164553114;-0.066571333
0.166070783;-0.066571333
0.167588452;-0.066571333
0.169106121;-0.066571333
0.170623789;-0.066571333
0.172513187;-0.066571333
0.174402584;-0.066571333
0.176291981;-0.066571333
0.178181378;-0.066571333
0.180070775;-0.066571333
0.181960172;-0.066571333
0.183849569;-0.066571333
0.185738966;-0.066571333
0.188009938;-0.066571333
0.19028091;-0.066571333
0.192551881;-0.066571333
0.194822853;-0.066571333
0.197093825;-0.066571333
0.199364796;-0.066571333
0.201635768;-0.066571333
0.20390674;-0.066571333
0.206177711;-0.066571333
0.208448683;-0.066571333
0.20909622;-0.066571333
0.20909622;-0.066571333
0.20943443;-0.066571333
0.21011085;-0.066571333
0.210787269;-0.066571333
0.211932493;-0.066571333
0.213840622;-0.066571333
0.21574875;-0.066571333
0.217656879;-0.066571333
0.219565007;-0.066571333
0.221473136;-0.066571333
0.223381265;-0.066571333
0.225289393;-0.066571333
0.227197522;-0.066571333
0.22910565;-0.066571333
0.231013779;-0.066571333
0.232921908;-0.066571333
0.234830036;-0.066571333
0.236738165;-0.066571333
0.238646293;-0.066571333
0.240554422;-0.066571333
0.242462551;-0.066571333
0.244370679;-0.066571333
0.246278808;-0.066571333
0.247794671;-0.066571333
0.249310534;-0.066571333
0.250826398;-0.066571333
0.252342261;-0.066571333
0.253858125;-0.066571333
0.255373988;-0.066571333
0.256889851;-0.066571333
0.258405715;-0.066571333
0.260343323;-0.066571333
0.261536706;-0.066571333
0.262730088;-0.066571333
0.26392347;-0.066571333
0.264854881;-0.066571333
0.265786293;-0.066571333
0.266717705;-0.066571333
0.267649116;-0.066571333
0.268580528;-0.066571333
0.269511939;-0.066571333
0.270443351;-0.066571333
0.271374763;-0.066571333
0.272306174;-0.066571333
0.273458122;-0.066571333
0.27461007;-0.066571333
0.275762018;-0.066571333
0.276913966;-0.066571333
0.278065914;-0.066571333
0.279217862;-0.066571333
0.280601269;-0.066571333
0.281984675;-0.066571333
0.283368081;-0.066571333
0.284751487;-0.066571333
0.286134893;-0.066571333
0.2875183;-0.066571333
0.288901706;-0.066571333
0.290285112;-0.066571333
0.291668518;-0.066571333
0.293346577;-0.066571333
0.295024635;-0.066571333
0.296702694;-0.066571333
0.298380753;-0.066571333
0.300058811;-0.066571333
0.30173687;-0.066571333
0.303414928;-0.066571333
0.305092987;-0.066571333
0.307125976;-0.066571333
0.309158965;-0.066571333
0.311191954;-0.066571333
0.313224943;-0.066571333
0.315257932;-0.066571333
0.317714511;-0.066571333
0.320171091;-0.066571333
0.32262767;-0.066571333
0.325596766;-0.066571333
0.328565863;-0.066571333
0.331534959;-0.066571333
0.334504055;-0.066571333
0.337473151;-0.066571333
0.340442248;-0.066571333
0.343411344;-0.066571333
0.34638044;-0.066571333
0.349349536;-0.066571333
0.352318633;-0.066571333
0.355287729;-0.066571333
0.357608287;-0.066571333
0.359928846;-0.066571333
0.362249404;-0.066571333
0.364569963;-0.066571333
0.366890522;-0.066571333
0.36921108;-0.066571333
0.371531639;-0.066571333
0.373852197;-0.066571333
0.376172756;-0.066571333
0.378493314;-0.066571333
0.380813873;-0.066571333
0.383134431;-0.066571333
0.38545499;-0.066571333
0.387775549;-0.066571333
0.390096107;-0.066571333
0.392416666;-0.066571333
0.394737224;-0.066571333
0.397579363;-0.066571333
0.400421502;-0.066571333
0.403935744;-0.066571333
0.407449986;-0.066571333
0.410203612;-0.066571333
0.412957239;-0.066571333
0.415710865;-0.066571333
0.418464492;-0.066571333
0.421218118;-0.066571333
0.423971745;-0.066571333
0.426725371;-0.066571333
0.429478998;-0.066571333
0.432232624;-0.066571333
0.434986251;-0.066571333
0.437739878;-0.066571333
0.440493504;-0.066571333
0.443247131;-0.066571333
0.446000757;-0.066571333
0.448754384;-0.066571333
0.45150801;-0.066571333
0.454261637;-0.066571333
0.457015263;-0.066571333
0.45976889;-0.066571333
0.462522516;-0.066571333
0.466017348;-0.066571333
0.469512179;-0.066571333
0.473007011;-0.066571333
0.476501842;-0.066571333
0.479996674;-0.066571333
0.483491505;-0.066571333
0.486986337;-0.066571333
0.490481168;-0.066571333
0.493976;-0.066571333
0.497470831;-0.066571333
0.500965663;-0.066571333
0.50375199;-0.066571333
0.506538318;-0.066571333
0.509324645;-0.066571333
0.512110972;-0.066571333
0.5148973;-0.066571333
0.517683627;-0.066571333
0.520469955;-0.066571333
0.523256282;-0.066571333
0.52604261;-0.066571333
0.528828937;-0.066571333
0.531615265;-0.066571333
0.53502497;-0.066571333
0.538434676;-0.066571333
0.54280139;-0.066571333
0.547168103;-0.066571333
0.551534817;-0.066571333
0.55590153;-0.066571333
0.559200972;-0.066571333
0.562500414;-0.066571333
0.565799856;-0.066571333
0.569099297;-0.066571333
0.572398739;-0.066571333
0.575698181;-0.066571333
0.578997623;-0.066571333
0.582297064;-0.066571333
0.585596506;-0.066571333
0.588895948;-0.066571333
0.59219539;-0.066571333
0.595494832;-0.066571333
0.598794273;-0.066571333
0.602093715;-0.066571333
0.606215264;-0.066571333
0.610336813;-0.066571333
0.615363752;-0.066571333
0.62039069;-0.066571333
0.625417629;-0.066571333
0.630444568;-0.066571333
0.634309683;-0.066571333
0.638174797;-0.066571333
0.642039912;-0.066571333
0.645905026;-0.066571333
0.649770141;-0.066571333
0.653635256;-0.066571333
0.65750037;-0.066571333
0.661365485;-0.066571333
0.665230599;-0.066571333
0.669095714;-0.066571333
0.672960828;-0.066571333
0.676825943;-0.066571333
0.681750262;-0.066571333
0.686674581;-0.066571333
0.691598901;-0.066571333
0.69652322;-0.066571333
0.701447539;-0.066571333
0.706371858;-0.066571333
0.711296178;-0.066571333
0.715167859;-0.066571333
0.719039541;-0.066571333
0.722911223;-0.066571333
0.726782905;-0.066571333
0.730654586;-0.066571333
0.734526268;-0.066571333
0.73839795;-0.066571333
0.742269631;-0.066571333
0.747293669;-0.066571333
0.752317707;-0.066571333
0.758781972;-0.066571333
0.765246238;-0.066571333
0.771710503;-0.066571333
0.77670371;-0.066571333
0.781696916;-0.066571333
0.786690123;-0.066571333
0.791683329;-0.066571333
0.796676535;-0.066571333
0.801669742;-0.066571333
0.806662948;-0.066571333
0.811656155;-0.066571333
0.816649361;-0.066571333
0.821642567;-0.066571333
0.828722515;-0.066571333
0.835802462;-0.066571333
0.84288241;-0.066571333
0.848424657;-0.066571333
0.853966903;-0.066571333
0.85950915;-0.066571333
0.865051397;-0.066571333
0.870593644;-0.066571333
0.87613589;-0.066571333
0.881678137;-0.066571333
0.887220384;-0.066571333
0.892762631;-0.066571333
0.900855116;-0.066571333
0.908947602;-0.066571333
0.917040088;-0.066571333
0.923253815;-0.066571333
0.929467543;-0.066571333
0.93568127;-0.066571333
0.941894997;-0.066571333
0.948108724;-0.066571333
0.954322451;-0.066571333
0.960536179;-0.066571333
0.968279735;-0.066571333
0.976023292;-0.066571333
0.983766849;-0.066571333
0.991510405;-0.066571333
0.999253962;-0.066571333
1.006997518;-0.066571333
1.013165932;-0.066571333
1.019334345;-0.066571333
1.025502759;-0.066571333
1.033107564;-0.066571333
1.04071237;-0.066571333
1.05071237;-0.066571333
1.06071237;-0.066571333
1.068624545;-0.066571333
1.076536721;-0.066571333
1.084448897;-0.066571333
1.092361073;-0.066571333
1.100273248;-0.066571333
1.108185424;-0.066571333
1.118185424;-0.066571333
1.128185424;-0.066571333
1.138185424;-0.066571333
1.148185424;-0.066571333
1.155984401;-0.066571333
1.163783377;-0.066571333
1.171582354;-0.066571333
1.181496485;-0.066571333
1.191410616;-0.066571333
1.201324747;-0.066571333
1.211238878;-0.066571333
1.221153009;-0.066571333
1.23106714;-0.066571333
1.240981271;-0.066571333
1.250895402;-0.066571333
1.260809533;-0.066571333
1.270723664;-0.066571333
1.280637795;-0.066571333
1.290551926;-0.066571333
1.300466057;-0.066571333
1.310380188;-0.066571333
1.320294319;-0.066571333
1.33020845;-0.066571333
1.340122581;-0.066571333
1.350036712;-0.066571333
1.353860271;-0.066571333
1.353860271;-0.066571333
1.353860271;-0.066571333
1.360213365;-0.066571333
1.370213365;-0.066571333
1.380213365;-0.066571333
1.390213365;-0.066571333
1.400213365;-0.066571333
1.410213365;-0.066571333
1.420213365;-0.066571333
1.430213365;-0.066571333
1.440213365;-0.066571333
1.450213365;-0.066571333
1.460213365;-0.066571333
1.470213365;-0.066571333
1.480213365;-0.066571333
1.490213365;-0.066571333
1.500213365;-0.066571333
1.510213365;-0.066571333
1.520213365;-0.066571333
1.530213365;-0.066571333
1.540213365;-0.066571333
1.550213365;-0.066571333
1.560213365;-0.066571333
1.570213365;-0.066571333
1.580213365;-0.066571333
1.590213365;-0.066571333
1.600213365;-0.066571333
1.610213365;-0.066571333
1.620213365;-0.066571333
1.630213365;-0.066571333
1.640213365;-0.066571333
1.650213365;-0.066571333
1.660213365;-0.066571333
1.670213365;-0.066571333
1.680213365;-0.066571333
1.690213365;-0.066571333
1.700213365;-0.066571333
1.710213365;-0.066571333
1.720213365;-0.066571333
1.730213365;-0.066571333
1.740213365;-0.066571333
1.750213365;-0.066571333
1.760213365;-0.066571333
1.770213365;-0.066571333
1.780213365;-0.066571333
1.790213365;-0.066571333
1.800213365;-0.066571333
1.810213365;-0.066571333
1.820213365;-0.066571333
1.830213365;-0.066571333
1.840213365;-0.066571333
1.850213365;-0.066571333
1.860213365;-0.066571333
1.870213365;-0.066571333
1.880213365;-0.066571333
1.890213365;-0.066571333
1.900213365;-0.066571333
1.910213365;-0.066571333
1.920213365;-0.066571333
1.930213365;-0.066571333
1.940213365;-0.066571333
1.950213365;-0.066571333
1.960213365;-0.066571333
1.970213365;-0.066571333
1.980213365;-0.066571333
1.990213365;-0.066571333
2.000213365;-0.066571333
2.010213365;-0.066571333
2.020213365;-0.066571333
2.030213365;-0.066571333
2.040213365;-0.066571333
2.050213365;-0.066571333
2.060213365;-0.066571333
2.070213365;-0.066571333
2.080213365;-0.066571333
2.090213365;-0.066571333
2.100213365;-0.066571333
2.110213365;-0.066571333
2.120213365;-0.066571333
2.130213365;-0.066571333
2.140213365;-0.066571333
2.150213365;-0.066571333
2.160213365;-0.066571333
2.170213365;-0.066571333
2.180213365;-0.066571333
2.190213365;-0.066571333
2.200213365;-0.066571333
2.210213365;-0.066571333
2.220213365;-0.066571333
2.230213365;-0.066571333
2.240213365;-0.066571333
2.250213365;-0.066571333
2.260213365;-0.066571333
2.270213365;-0.066571333
2.280213365;-0.066571333
2.290213365;-0.066571333
2.300213365;-0.066571333
2.310213365;-0.066571333
2.320213365;-0.066571333
2.330213365;-0.066571333
2.340213365;-0.066571333
2.350213365;-0.066571333
2.360213365;-0.066571333
2.370213365;-0.066571333
2.380213365;-0.066571333
2.390213365;-0.066571333
2.400213365;-0.066571333
2.410213365;-0.066571333
2.420213365;-0.066571333
2.430213365;-0.066571333
2.440213365;-0.066571333
2.450213365;-0.066571333
2.460213365;-0.066571333
2.470213365;-0.066571333
2.480213365;-0.066571333
2.490213365;-0.066571333
2.500213365;-0.066571333
2.510213365;-0.066571333
2.520213365;-0.066571333
2.530213365;-0.066571333
2.540213365;-0.066571333
2.550213365;-0.066571333
2.560213365;-0.066571333
2.570213365;-0.066571333
2.577766846;-0.066571333
2.577766846;-0.066571333
2.578511499;-0.066571333
2.580000806;-0.066571333
2.581490113;-0.066571333
2.583852719;-0.066571333
2.586215325;-0.066571333
2.589524227;-0.066571333
2.592833129;-0.066571333
2.597839345;-0.066571333
2.602845562;-0.066571333
2.607851778;-0.066571333
2.612857994;-0.066571333
2.616782977;-0.066571333
2.620707959;-0.066571333
2.624632942;-0.066571333
2.628557924;-0.066571333
2.632482907;-0.066571333
2.636407889;-0.066571333
2.640332872;-0.066571333
2.644257854;-0.066571333
2.648182837;-0.066571333
2.65304799;-0.066571333
2.657913143;-0.066571333
2.664270417;-0.066571333
2.670627691;-0.066571333
2.675596411;-0.066571333
2.68056513;-0.066571333
2.685533849;-0.066571333
2.690502568;-0.066571333
2.695471287;-0.066571333
2.700440007;-0.066571333
2.705408726;-0.066571333
2.706899342;-0.066571333
2.708389957;-0.066571333
2.711027554;-0.066571333
2.713218904;-0.066571333
2.713218904;-0.066571333
2.713219324;-0.066571333
2.713219324;-0.066571333
2.713219743;-0.066571333
2.713220582;-0.066571333
2.713224382;-0.066571333
2.713229889;-0.066571333
2.713244561;-0.066571333
2.713244561;-0.066571333
2.71324498;-0.066571333
2.71324498;-0.066571333
2.7132454;-0.066571333
2.713246238;-0.066571333
2.713247111;-0.066571333
2.713247111;-0.066571333
2.71324753;-0.066571333
2.71324753;-0.066571333
2.713247949;-0.066571333
2.713248788;-0.066571333
2.713252587;-0.066571333
2.713258094;-0.066571333
2.713275223;-0.066571333
2.713329699;-0.066571333
2.713521721;-0.066571333
2.714175259;-0.066571333
2.715982637;-0.066571333
2.717790015;-0.066571333
2.719597393;-0.066571333
2.721404771;-0.066571333
2.723212149;-0.066571333
2.725019526;-0.066571333
2.727269;-0.066571333
2.729518473;-0.066571333
2.731767946;-0.066571333
2.734017419;-0.066571333
2.736266893;-0.066571333
2.738516366;-0.066571333
2.740765839;-0.066571333
2.743015312;-0.066571333
2.745264785;-0.066571333
2.747514259;-0.066571333
2.749763732;-0.066571333
2.752013205;-0.066571333
2.754262678;-0.066571333
2.756962993;-0.066571333
2.759663307;-0.066571333
2.762363622;-0.066571333
2.765063936;-0.066571333
2.767764251;-0.066571333
2.771141547;-0.066571333
2.774518843;-0.066571333
2.778632798;-0.066571333
2.782746752;-0.066571333
2.786860706;-0.066571333
2.790974661;-0.066571333
2.795088615;-0.066571333
2.800130337;-0.066571333
2.80517206;-0.066571333
2.811240186;-0.066571333
2.817308313;-0.066571333
2.823376439;-0.066571333
2.829444566;-0.066571333
2.834249372;-0.066571333
2.839054178;-0.066571333
2.843858984;-0.066571333
2.84866379;-0.066571333
2.853468596;-0.066571333
2.858273402;-0.066571333
2.864281345;-0.066571333
2.870289287;-0.066571333
2.878521152;-0.066571333
2.886753016;-0.066571333
2.893202258;-0.066571333
2.8996515;-0.066571333
2.906100742;-0.066571333
2.912549984;-0.066571333
2.918999226;-0.066571333
2.925448468;-0.066571333
2.93189771;-0.066571333
2.938346952;-0.066571333
2.946152787;-0.066571333
2.953958622;-0.066571333
2.961764457;-0.066571333
2.969570292;-0.066571333
2.975364692;-0.066571333
2.981159092;-0.066571333
2.986953491;-0.066571333
2.992747891;-0.066571333
2.998542291;-0.066571333
3.004336691;-0.066571333
3.011849572;-0.066571333
3.021357741;-0.066571333
3.03086591;-0.066571333
3.038444752;-0.066571333
3.046023595;-0.066571333
3.053602437;-0.066571333
3.05965833;-0.066571333
3.065714223;-0.066571333
3.071770115;-0.066571333
3.07908105;-0.066571333
3.086391984;-0.066571333
3.096391984;-0.066571333
3.106391984;-0.066571333
3.113952649;-0.066571333
3.121513313;-0.066571333
3.129073978;-0.066571333
3.136634642;-0.066571333
3.144195307;-0.066571333
3.151755972;-0.066571333
3.161227847;-0.066571333
3.170699722;-0.066571333
3.180171598;-0.066571333
3.189643473;-0.066571333
3.196854847;-0.066571333
3.204066222;-0.066571333
3.211277596;-0.066571333
3.21848897;-0.066571333
3.22753994;-0.066571333
3.23659091;-0.066571333
3.24564188;-0.066571333
3.25469285;-0.066571333
3.26374382;-0.066571333
3.27279479;-0.066571333
3.281845761;-0.066571333
3.290896731;-0.066571333
3.299947701;-0.066571333
3.308998671;-0.066571333
3.318049641;-0.066571333
3.327100611;-0.066571333
3.336151581;-0.066571333
3.345202551;-0.066571333
3.354253521;-0.066571333
3.363304491;-0.066571333
3.372355461;-0.066571333
3.381406431;-0.066571333
3.390457401;-0.066571333
3.399508371;-0.066571333
3.408559341;-0.066571333
3.417610311;-0.066571333
3.426661281;-0.066571333
3.435712251;-0.066571333
3.444763221;-0.066571333
3.453814191;-0.066571333
3.462865161;-0.066571333
3.471916131;-0.066571333
3.480967101;-0.066571333
3.490018071;-0.066571333
3.499069041;-0.066571333
3.508120011;-0.066571333
3.517170981;-0.066571333
3.526221951;-0.066571333
3.535272921;-0.066571333
3.544323891;-0.066571333
3.553374861;-0.066571333
3.562425831;-0.066571333
3.571476801;-0.066571333
3.580527771;-0.066571333
3.589578741;-0.066571333
3.598629711;-0.066571333
3.607680681;-0.066571333
3.616731651;-0.066571333
3.625782621;-0.066571333
3.634833591;-0.066571333
3.643884561;-0.066571333
3.652935531;-0.066571333
3.661986501;-0.066571333
3.671037471;-0.066571333
3.680088441;-0.066571333
3.689139411;-0.066571333
3.698190381;-0.066571333
3.707241351;-0.066571333
3.716292321;-0.066571333
3.725343291;-0.066571333
3.734394261;-0.066571333
3.743445231;-0.066571333
3.752496201;-0.066571333
3.761547171;-0.066571333
3.770598141;-0.066571333
3.779649111;-0.066571333
3.788700081;-0.066571333
3.797751051;-0.066571333
3.806802021;-0.066571333
3.815852991;-0.066571333
3.824903961;-0.066571333
3.833954931;-0.066571333
3.843005901;-0.066571333
3.852056871;-0.066571333
3.861107841;-0.066571333
3.870158811;-0.066571333
3.879209781;-0.066571333
3.888260751;-0.066571333
3.897311721;-0.066571333
3.906362691;-0.066571333
3.915413661;-0.066571333
3.924464631;-0.066571333
3.933515601;-0.066571333
3.942566571;-0.066571333
3.951617541;-0.066571333
3.960668511;-0.066571333
3.969719481;-0.066571333
3.978770451;-0.066571333
3.987821421;-0.066571333
3.996872391;-0.066571333
4.005923361;-0.066571333
4.014974331;-0.066571333
4.024025301;-0.066571333
4.033076271;-0.066571333
4.042127241;-0.066571333
4.051178211;-0.066571333
4.060229181;-0.066571333
4.069280151;-0.066571333
4.078331121;-0.066571333
4.087382091;-0.066571333
4.096433061;-0.066571333
4.105484031;-0.066571333
4.114535001;-0.066571333
4.123585971;-0.066571333
4.132636941;-0.066571333
4.141687911;-0.066571333
4.150738881;-0.066571333
4.159789851;-0.066571333
4.168840821;-0.066571333
4.177891791;-0.066571333
4.186942761;-0.066571333
4.195993731;-0.066571333
4.205044701;-0.066571333
4.214095671;-0.066571333
4.223146641;-0.066571333
4.232197611;-0.066571333
4.241248581;-0.066571333
4.250299551;-0.066571333
4.259350521;-0.066571333
4.268401491;-0.066571333
4.277452461;-0.066571333
4.286503431;-0.066571333
4.295554401;-0.066571333
4.304605371;-0.066571333
4.313656341;-0.066571333
4.322707311;-0.066571333
4.331758281;-0.066571333
4.340809251;-0.066571333
4.349860221;-0.066571333
4.358911191;-0.066571333
4.367962161;-0.066571333
4.377013131;-0.066571333
4.386064101;-0.066571333
4.395115071;-0.066571333
4.404166041;-0.066571333
4.413217011;-0.066571333
4.422267981;-0.066571333
4.431318951;-0.066571333
4.440369921;-0.066571333
4.449420891;-0.066571333
4.458471861;-0.066571333
4.467522831;-0.066571333
4.476573801;-0.066571333
4.485624771;-0.066571333
4.494675741;-0.066571333
4.503726711;-0.066571333
4.512777681;-0.066571333
4.521828651;-0.066571333
4.530879621;-0.066571333
4.539930591;-0.066571333
