time;power
0.124093221;-0.055377891
0.125610071;-0.055377891
0.127126921;-0.055377891
0.128643771;-0.055377891
0.129854681;-0.055377891
0.131065591;-0.055377891
0.132276501;-0.055377891
0.133487411;-0.055377891
0.134388521;-0.055377891
0.13528963;-0.055377891
0.136190739;-0.055377891
0.137091849;-0.055377891
0.137992958;-0.055377891
0.138894067;-0.055377891
0.139795177;-0.055377891
0.140384303;-0.055377891
0.14097343;-0.055377891
0.141414567;-0.055377891
0.141855705;-0.055377891
0.142401938;-0.055377891
0.142948171;-0.055377891
0.143493223;-0.055377891
0.143493223;-0.055377891
0.143685561;-0.055377891
0.144070235;-0.055377891
0.14445491;-0.055377891
0.145065371;-0.055377891
0.145977898;-0.055377891
0.146890425;-0.055377891
0.147802952;-0.055377891
0.148918255;-0.055377891
0.150033559;-0.055377891
0.151148862;-0.055377891
0.152264166;-0.055377891
0.15360483;-0.055377891
0.154945495;-0.055377891
0.156286159;-0.055377891
0.157626823;-0.055377891
0.158967488;-0.055377891
0.160603751;-0.055377891
0.162240014;-0.055377891
0.163876277;-0.055377891
0.16551254;-0.055377891
0.167148803;-0.055377891
0.168785066;-0.055377891
0.170421329;-0.055377891
0.172057592;-0.055377891
0.173693855;-0.055377891
0.175330118;-0.055377891
0.176966381;-0.055377891
0.178937792;-0.055377891
0.180909203;-0.055377891
0.182880614;-0.055377891
0.184852025;-0.055377891
0.186823436;-0.055377891
0.188794847;-0.055377891
0.190766258;-0.055377891
0.192737669;-0.055377891
0.19470908;-0.055377891
0.196680491;-0.055377891
0.198651902;-0.055377891
0.200623313;-0.055377891
0.202594724;-0.055377891
0.204566135;-0.055377891
0.206537546;-0.055377891
0.208508957;-0.055377891
0.210480368;-0.055377891
0.212451779;-0.055377891
0.21442319;-0.055377891
0.215953866;-0.055377891
0.217484543;-0.055377891
0.219015219;-0.055377891
0.220545896;-0.055377891
0.222076572;-0.055377891
0.223607249;-0.055377891
0.225137925;-0.055377891
0.226346629;-0.055377891
0.227555333;-0.055377891
0.228764037;-0.055377891
0.229972741;-0.055377891
0.231181445;-0.055377891
0.231981884;-0.055377891
0.232782323;-0.055377891
0.233399561;-0.055377891
0.234016798;-0.055377891
0.234856262;-0.055377891
0.235695725;-0.055377891
0.236535189;-0.055377891
0.237374653;-0.055377891
0.238214116;-0.055377891
0.238806075;-0.055377891
0.239398034;-0.055377891
0.239989992;-0.055377891
0.24081908;-0.055377891
0.241648168;-0.055377891
0.242716692;-0.055377891
0.243785216;-0.055377891
0.24508873;-0.055377891
0.246392244;-0.055377891
0.248002491;-0.055377891
0.249612738;-0.055377891
0.251843562;-0.055377891
0.254074386;-0.055377891
0.255808556;-0.055377891
0.257542727;-0.055377891
0.259276897;-0.055377891
0.260619276;-0.055377891
0.261961656;-0.055377891
0.263304035;-0.055377891
0.264646415;-0.055377891
0.265988794;-0.055377891
0.267331174;-0.055377891
0.268673553;-0.055377891
0.269675978;-0.055377891
0.270678403;-0.055377891
0.271680828;-0.055377891
0.272405256;-0.055377891
0.273129684;-0.055377891
0.273661146;-0.055377891
0.274192608;-0.055377891
0.274724069;-0.055377891
0.275406805;-0.055377891
0.276089541;-0.055377891
0.276772276;-0.055377891
0.277455012;-0.055377891
0.278137748;-0.055377891
0.278977992;-0.055377891
0.279818236;-0.055377891
0.280856125;-0.055377891
0.281894015;-0.055377891
0.282931904;-0.055377891
0.283969793;-0.055377891
0.28522404;-0.055377891
0.286478287;-0.055377891
0.287732534;-0.055377891
0.288986781;-0.055377891
0.290241028;-0.055377891
0.291495275;-0.055377891
0.293030955;-0.055377891
0.294566635;-0.055377891
0.296102315;-0.055377891
0.297637995;-0.055377891
0.299173675;-0.055377891
0.300709354;-0.055377891
0.302589888;-0.055377891
0.304470422;-0.055377891
0.306350956;-0.055377891
0.308231489;-0.055377891
0.310112023;-0.055377891
0.312477333;-0.055377891
0.314842642;-0.055377891
0.317207952;-0.055377891
0.319573262;-0.055377891
0.321938571;-0.055377891
0.324303881;-0.055377891
0.326669191;-0.055377891
0.3290345;-0.055377891
0.33139981;-0.055377891
0.333765119;-0.055377891
0.336130429;-0.055377891
0.338495739;-0.055377891
0.340861048;-0.055377891
0.343226358;-0.055377891
0.345591668;-0.055377891
0.347956977;-0.055377891
0.350322287;-0.055377891
0.352193981;-0.055377891
0.354065675;-0.055377891
0.355937369;-0.055377891
0.357809063;-0.055377891
0.359680757;-0.055377891
0.361552451;-0.055377891
0.363424145;-0.055377891
0.365295839;-0.055377891
0.367167533;-0.055377891
0.369039227;-0.055377891
0.370910921;-0.055377891
0.372782615;-0.055377891
0.374654309;-0.055377891
0.376526003;-0.055377891
0.378015937;-0.055377891
0.379505872;-0.055377891
0.380995806;-0.055377891
0.38248574;-0.055377891
0.383975675;-0.055377891
0.385465609;-0.055377891
0.386955543;-0.055377891
0.388445477;-0.055377891
0.389551953;-0.055377891
0.390658429;-0.055377891
0.392347721;-0.055377891
0.394037014;-0.055377891
0.395254087;-0.055377891
0.396471159;-0.055377891
0.397417697;-0.055377891
0.398364234;-0.055377891
0.399310771;-0.055377891
0.399986713;-0.055377891
0.400662654;-0.055377891
0.401138843;-0.055377891
0.401754845;-0.055377891
0.402370848;-0.055377891
0.403151149;-0.055377891
0.403931451;-0.055377891
0.404711752;-0.055377891
0.405678044;-0.055377891
0.406644337;-0.055377891
0.407610629;-0.055377891
0.408576921;-0.055377891
0.409753693;-0.055377891
0.410930464;-0.055377891
0.412107236;-0.055377891
0.413284007;-0.055377891
0.414460779;-0.055377891
0.41563755;-0.055377891
0.417086482;-0.055377891
0.418535413;-0.055377891
0.419984345;-0.055377891
0.421433276;-0.055377891
0.422882207;-0.055377891
0.424331139;-0.055377891
0.42578007;-0.055377891
0.427229002;-0.055377891
0.428677933;-0.055377891
0.43043515;-0.055377891
0.432192368;-0.055377891
0.433949585;-0.055377891
0.435706802;-0.055377891
0.43746402;-0.055377891
0.439221237;-0.055377891
0.440978454;-0.055377891
0.443106857;-0.055377891
0.445235261;-0.055377891
0.447363664;-0.055377891
0.449492068;-0.055377891
0.451620471;-0.055377891
0.454298721;-0.055377891
0.45697697;-0.055377891
0.45965522;-0.055377891
0.46233347;-0.055377891
0.46501172;-0.055377891
0.467689969;-0.055377891
0.470368219;-0.055377891
0.473046469;-0.055377891
0.475724719;-0.055377891
0.478402968;-0.055377891
0.481081218;-0.055377891
0.483759468;-0.055377891
0.486437718;-0.055377891
0.489115968;-0.055377891
0.491794217;-0.055377891
0.494472467;-0.055377891
0.496580478;-0.055377891
0.498688488;-0.055377891
0.500796498;-0.055377891
0.502904509;-0.055377891
0.505012519;-0.055377891
0.50712053;-0.055377891
0.50922854;-0.055377891
0.511336551;-0.055377891
0.513444561;-0.055377891
0.515552572;-0.055377891
0.517660582;-0.055377891
0.519768593;-0.055377891
0.521876603;-0.055377891
0.523984614;-0.055377891
0.526092624;-0.055377891
0.528200635;-0.055377891
0.530889331;-0.055377891
0.533578027;-0.055377891
0.536266724;-0.055377891
0.53895542;-0.055377891
0.541644117;-0.055377891
0.544332813;-0.055377891
0.546480105;-0.055377891
0.548627397;-0.055377891
0.55077469;-0.055377891
0.552921982;-0.055377891
0.555069274;-0.055377891
0.557216566;-0.055377891
0.559363858;-0.055377891
0.56151115;-0.055377891
0.563658442;-0.055377891
0.565129324;-0.055377891
0.565129324;-0.055377891
0.565542054;-0.055377891
0.565542054;-0.055377891
0.565544987;-0.055377891
0.565544987;-0.055377891
0.56554792;-0.055377891
0.565553786;-0.055377891
0.565583116;-0.055377891
0.565729765;-0.055377891
0.566403727;-0.055377891
0.566403727;-0.055377891
0.56687197;-0.055377891
0.567808456;-0.055377891
0.568744942;-0.055377891
0.570415957;-0.055377891
0.572521256;-0.055377891
0.574626556;-0.055377891
0.576731855;-0.055377891
0.578837155;-0.055377891
0.580942454;-0.055377891
0.583047754;-0.055377891
0.585153053;-0.055377891
0.587761408;-0.055377891
0.590369762;-0.055377891
0.592978117;-0.055377891
0.595586471;-0.055377891
0.598876019;-0.055377891
0.602165566;-0.055377891
0.605455114;-0.055377891
0.608744661;-0.055377891
0.612034209;-0.055377891
0.615323756;-0.055377891
0.618613304;-0.055377891
0.621902851;-0.055377891
0.625192399;-0.055377891
0.628481946;-0.055377891
0.631075657;-0.055377891
0.633669368;-0.055377891
0.636263079;-0.055377891
0.63885679;-0.055377891
0.641433218;-0.055377891
0.641433218;-0.055377891
0.64198018;-0.055377891
0.643074105;-0.055377891
0.644168029;-0.055377891
0.644289271;-0.055377891
0.644289271;-0.055377891
0.644815064;-0.055377891
0.645866649;-0.055377891
0.646918235;-0.055377891
0.648528267;-0.055377891
0.650975559;-0.055377891
0.653422851;-0.055377891
0.655870143;-0.055377891
0.658317434;-0.055377891
0.660764726;-0.055377891
0.663212018;-0.055377891
0.66565931;-0.055377891
0.668700174;-0.055377891
0.671741038;-0.055377891
0.674781902;-0.055377891
0.677822765;-0.055377891
0.680863629;-0.055377891
0.683904493;-0.055377891
0.686945357;-0.055377891
0.689986221;-0.055377891
0.693027085;-0.055377891
0.696067948;-0.055377891
0.699108812;-0.055377891
0.702149676;-0.055377891
0.70519054;-0.055377891
0.708231404;-0.055377891
0.711272268;-0.055377891
0.714313131;-0.055377891
0.717353995;-0.055377891
0.720394859;-0.055377891
0.723435723;-0.055377891
0.726476587;-0.055377891
0.729517451;-0.055377891
0.732558314;-0.055377891
0.735599178;-0.055377891
0.738640042;-0.055377891
0.741680906;-0.055377891
0.74472177;-0.055377891
0.747762634;-0.055377891
0.750803497;-0.055377891
0.753844361;-0.055377891
0.756885225;-0.055377891
0.759926089;-0.055377891
0.762966953;-0.055377891
0.766007816;-0.055377891
0.76904868;-0.055377891
0.772089544;-0.055377891
0.775130408;-0.055377891
0.778171272;-0.055377891
0.781212136;-0.055377891
0.784252999;-0.055377891
0.787293863;-0.055377891
0.790334727;-0.055377891
0.793375591;-0.055377891
0.796416455;-0.055377891
0.799457319;-0.055377891
0.802498182;-0.055377891
0.805539046;-0.055377891
0.80857991;-0.055377891
0.811620774;-0.055377891
0.814661638;-0.055377891
0.817702502;-0.055377891
0.820743365;-0.055377891
0.823784229;-0.055377891
0.826825093;-0.055377891
0.829865957;-0.055377891
0.832906821;-0.055377891
0.835947684;-0.055377891
0.838988548;-0.055377891
0.842029412;-0.055377891
0.845070276;-0.055377891
0.84811114;-0.055377891
0.851152004;-0.055377891
0.854192867;-0.055377891
0.857233731;-0.055377891
0.860274595;-0.055377891
0.863315459;-0.055377891
0.866356323;-0.055377891
0.869397187;-0.055377891
0.873085751;-0.055377891
0.876774315;-0.055377891
0.88046288;-0.055377891
0.884151444;-0.055377891
0.887840008;-0.055377891
0.891528573;-0.055377891
0.895217137;-0.055377891
0.898905701;-0.055377891
0.902594266;-0.055377891
0.90628283;-0.055377891
0.909971394;-0.055377891
0.913659959;-0.055377891
0.917348523;-0.055377891
0.921037087;-0.055377891
0.924725652;-0.055377891
0.928414216;-0.055377891
0.93210278;-0.055377891
0.935791345;-0.055377891
0.939479909;-0.055377891
0.943168473;-0.055377891
0.946857038;-0.055377891
0.950545602;-0.055377891
0.954234166;-0.055377891
0.957922731;-0.055377891
0.961611295;-0.055377891
0.96529986;-0.055377891
0.968988424;-0.055377891
0.972676988;-0.055377891
0.976365553;-0.055377891
0.980054117;-0.055377891
0.983742681;-0.055377891
0.987431246;-0.055377891
0.99111981;-0.055377891
0.994808374;-0.055377891
0.998496939;-0.055377891
1.002185503;-0.055377891
1.005874067;-0.055377891
1.009562632;-0.055377891
1.013251196;-0.055377891
1.01777703;-0.055377891
1.022302864;-0.055377891
1.027833926;-0.055377891
1.033364988;-0.055377891
1.03889605;-0.055377891
1.044427112;-0.055377891
1.049958174;-0.055377891
1.055489235;-0.055377891
1.05974988;-0.055377891
1.064010525;-0.055377891
1.068271169;-0.055377891
1.072531814;-0.055377891
1.076792459;-0.055377891
1.081053103;-0.055377891
1.085313748;-0.055377891
1.089574392;-0.055377891
1.094911014;-0.055377891
1.100247635;-0.055377891
1.105584257;-0.055377891
1.110920878;-0.055377891
1.116257499;-0.055377891
1.121594121;-0.055377891
1.126930742;-0.055377891
1.132267363;-0.055377891
1.137603985;-0.055377891
1.142940606;-0.055377891
1.148277227;-0.055377891
1.153613849;-0.055377891
1.15895047;-0.055377891
1.164287091;-0.055377891
1.170723997;-0.055377891
1.177160902;-0.055377891
1.183597808;-0.055377891
1.190034713;-0.055377891
1.196471619;-0.055377891
1.20157879;-0.055377891
1.206685961;-0.055377891
1.211793132;-0.055377891
1.216900303;-0.055377891
1.222007474;-0.055377891
1.227114645;-0.055377891
1.232221816;-0.055377891
1.23863991;-0.055377891
1.246448729;-0.055377891
1.254257548;-0.055377891
1.262066366;-0.055377891
1.268031403;-0.055377891
1.27399644;-0.055377891
1.279961476;-0.055377891
1.285926513;-0.055377891
1.291891549;-0.055377891
1.297856586;-0.055377891
1.303821622;-0.055377891
1.309786659;-0.055377891
1.318432587;-0.055377891
1.327078515;-0.055377891
1.335724443;-0.055377891
1.342184504;-0.055377891
1.348644565;-0.055377891
1.355104625;-0.055377891
1.361564686;-0.055377891
1.368024747;-0.055377891
1.374484807;-0.055377891
1.380944868;-0.055377891
1.390066204;-0.055377891
1.39918754;-0.055377891
1.408308875;-0.055377891
1.415175956;-0.055377891
1.422043036;-0.055377891
1.428910117;-0.055377891
1.435777197;-0.055377891
1.442644278;-0.055377891
1.449511359;-0.055377891
1.458395149;-0.055377891
1.46727894;-0.055377891
1.476162731;-0.055377891
1.485046522;-0.055377891
1.492148896;-0.055377891
1.499251269;-0.055377891
1.506353643;-0.055377891
1.513456016;-0.055377891
1.52055839;-0.055377891
1.530049182;-0.055377891
1.539539974;-0.055377891
1.549030767;-0.055377891
1.558521559;-0.055377891
1.568012351;-0.055377891
1.575432937;-0.055377891
1.582853523;-0.055377891
1.590274109;-0.055377891
1.600069329;-0.055377891
1.609864549;-0.055377891
1.61965977;-0.055377891
1.62945499;-0.055377891
1.63925021;-0.055377891
1.64904543;-0.055377891
1.65884065;-0.055377891
1.66863587;-0.055377891
1.678431091;-0.055377891
1.688226311;-0.055377891
1.698021531;-0.055377891
1.707816751;-0.055377891
1.717611971;-0.055377891
1.727407192;-0.055377891
1.737202412;-0.055377891
1.746997632;-0.055377891
1.756792852;-0.055377891
1.766588072;-0.055377891
1.776383292;-0.055377891
1.786178513;-0.055377891
1.795973733;-0.055377891
1.805768953;-0.055377891
1.815564173;-0.055377891
1.825359393;-0.055377891
1.835154613;-0.055377891
1.844949834;-0.055377891
1.854745054;-0.055377891
1.864540274;-0.055377891
1.874335494;-0.055377891
1.884130714;-0.055377891
1.893925934;-0.055377891
1.903721155;-0.055377891
1.913516375;-0.055377891
1.923311595;-0.055377891
1.933106815;-0.055377891
1.942902035;-0.055377891
1.952697256;-0.055377891
1.962492476;-0.055377891
1.972287696;-0.055377891
1.982082916;-0.055377891
1.991878136;-0.055377891
2.001673356;-0.055377891
2.011468577;-0.055377891
2.021263797;-0.055377891
2.031059017;-0.055377891
2.040854237;-0.055377891
2.050649457;-0.055377891
2.060444677;-0.055377891
2.070239898;-0.055377891
2.073740492;-0.055377891
2.073740492;-0.055377891
2.076069719;-0.055377891
2.076069719;-0.055377891
2.078398946;-0.055377891
2.083057401;-0.055377891
2.090268671;-0.055377891
2.100268671;-0.055377891
2.110268671;-0.055377891
2.120268671;-0.055377891
2.130268671;-0.055377891
2.140268671;-0.055377891
2.150268671;-0.055377891
2.160268671;-0.055377891
2.170268671;-0.055377891
2.180268671;-0.055377891
2.190268671;-0.055377891
2.200268671;-0.055377891
2.210268671;-0.055377891
2.220268671;-0.055377891
2.230268671;-0.055377891
2.240268671;-0.055377891
2.250268671;-0.055377891
2.260268671;-0.055377891
2.270268671;-0.055377891
2.280268671;-0.055377891
2.290268671;-0.055377891
2.300268671;-0.055377891
2.310268671;-0.055377891
2.320268671;-0.055377891
2.330268671;-0.055377891
2.340268671;-0.055377891
2.350268671;-0.055377891
2.360268671;-0.055377891
2.370268671;-0.055377891
2.380268671;-0.055377891
2.390268671;-0.055377891
2.400268671;-0.055377891
2.410268671;-0.055377891
2.420268671;-0.055377891
2.430268671;-0.055377891
2.440268671;-0.055377891
2.450268671;-0.055377891
2.460268671;-0.055377891
2.470268671;-0.055377891
2.480268671;-0.055377891
2.490268671;-0.055377891
2.500268671;-0.055377891
2.510268671;-0.055377891
2.520268671;-0.055377891
2.530268671;-0.055377891
2.540268671;-0.055377891
2.550268671;-0.055377891
2.560268671;-0.055377891
2.570268671;-0.055377891
2.580268671;-0.055377891
2.590268671;-0.055377891
2.600268671;-0.055377891
2.610268671;-0.055377891
2.620268671;-0.055377891
2.630268671;-0.055377891
2.640268671;-0.055377891
2.650268671;-0.055377891
2.660268671;-0.055377891
2.670268671;-0.055377891
2.680268671;-0.055377891
2.690268671;-0.055377891
2.700268671;-0.055377891
2.710268671;-0.055377891
2.720268671;-0.055377891
2.730268671;-0.055377891
2.740268671;-0.055377891
2.750268671;-0.055377891
2.760268671;-0.055377891
2.770268671;-0.055377891
2.780268671;-0.055377891
2.790268671;-0.055377891
2.800268671;-0.055377891
2.810268671;-0.055377891
2.820268671;-0.055377891
2.830268671;-0.055377891
2.840268671;-0.055377891
2.850268671;-0.055377891
2.860268671;-0.055377891
2.870268671;-0.055377891
2.880268671;-0.055377891
2.890268671;-0.055377891
2.900268671;-0.055377891
2.910268671;-0.055377891
2.920268671;-0.055377891
2.930268671;-0.055377891
2.940268671;-0.055377891
2.950268671;-0.055377891
2.960268671;-0.055377891
2.970268671;-0.055377891
2.980268671;-0.055377891
2.990268671;-0.055377891
3.000268671;-0.055377891
3.010268671;-0.055377891
3.020268671;-0.055377891
3.030268671;-0.055377891
3.040268671;-0.055377891
3.050268671;-0.055377891
3.060268671;-0.055377891
3.062438539;-0.055377891
3.062438539;-0.055377891
3.069204037;-0.055377891
3.069204037;-0.055377891
3.075969535;-0.055377891
3.085724726;-0.055377891
3.085724726;-0.055377891
3.094043315;-0.055377891
3.100178108;-0.055377891
3.100178108;-0.055377891
3.108795589;-0.055377891
3.118795589;-0.055377891
3.128795589;-0.055377891
3.138795589;-0.055377891
3.148795589;-0.055377891
3.158795589;-0.055377891
3.168795589;-0.055377891
3.178795589;-0.055377891
3.188795589;-0.055377891
3.198795589;-0.055377891
3.208795589;-0.055377891
3.218795589;-0.055377891
3.228795589;-0.055377891
3.238795589;-0.055377891
3.248795589;-0.055377891
3.258795589;-0.055377891
3.268795589;-0.055377891
3.278795589;-0.055377891
3.288795589;-0.055377891
3.298795589;-0.055377891
3.308795589;-0.055377891
3.318795589;-0.055377891
3.328795589;-0.055377891
3.338795589;-0.055377891
3.348795589;-0.055377891
3.358795589;-0.055377891
3.368795589;-0.055377891
3.378795589;-0.055377891
3.388795589;-0.055377891
3.398795589;-0.055377891
3.408795589;-0.055377891
3.418795589;-0.055377891
3.428795589;-0.055377891
3.438795589;-0.055377891
3.448795589;-0.055377891
3.458795589;-0.055377891
3.468795589;-0.055377891
3.478795589;-0.055377891
3.488795589;-0.055377891
3.498795589;-0.055377891
3.508795589;-0.055377891
3.518795589;-0.055377891
3.528795589;-0.055377891
3.538795589;-0.055377891
3.548795589;-0.055377891
3.558795589;-0.055377891
3.568795589;-0.055377891
3.578795589;-0.055377891
3.588795589;-0.055377891
3.598795589;-0.055377891
3.608795589;-0.055377891
3.618795589;-0.055377891
3.628795589;-0.055377891
3.638795589;-0.055377891
3.648795589;-0.055377891
3.658795589;-0.055377891
3.668795589;-0.055377891
3.678795589;-0.055377891
3.688795589;-0.055377891
3.698795589;-0.055377891
3.708795589;-0.055377891
3.718795589;-0.055377891
3.728795589;-0.055377891
3.738795589;-0.055377891
3.748795589;-0.055377891
3.758795589;-0.055377891
3.768795589;-0.055377891
3.778795589;-0.055377891
3.788795589;-0.055377891
3.798795589;-0.055377891
3.808795589;-0.055377891
3.818795589;-0.055377891
3.828795589;-0.055377891
3.838795589;-0.055377891
3.848795589;-0.055377891
3.858795589;-0.055377891
3.868795589;-0.055377891
3.878795589;-0.055377891
3.888795589;-0.055377891
3.898795589;-0.055377891
3.908795589;-0.055377891
3.918795589;-0.055377891
3.928795589;-0.055377891
3.938795589;-0.055377891
3.948795589;-0.055377891
3.958795589;-0.055377891
3.968795589;-0.055377891
3.978795589;-0.055377891
3.988795589;-0.055377891
3.998795589;-0.055377891
4.008795589;-0.055377891
4.018795589;-0.055377891
4.028795589;-0.055377891
4.038795589;-0.055377891
4.048795589;-0.055377891
4.058795589;-0.055377891
4.068795589;-0.055377891
4.078795589;-0.055377891
4.088795589;-0.055377891
4.098795589;-0.055377891
4.108795589;-0.055377891
4.118795589;-0.055377891
4.128795589;-0.055377891
4.138795589;-0.055377891
4.148795589;-0.055377891
4.158795589;-0.055377891
4.168795589;-0.055377891
4.178795589;-0.055377891
4.188795589;-0.055377891
4.198795589;-0.055377891
4.208795589;-0.055377891
4.218795589;-0.055377891
4.228795589;-0.055377891
4.238795589;-0.055377891
4.248795589;-0.055377891
4.258795589;-0.055377891
4.268795589;-0.055377891
4.278795589;-0.055377891
4.288795589;-0.055377891
4.298795589;-0.055377891
4.308795589;-0.055377891
4.318795589;-0.055377891
4.328795589;-0.055377891
4.338795589;-0.055377891
4.348795589;-0.055377891
4.358795589;-0.055377891
4.368795589;-0.055377891
4.378795589;-0.055377891
4.388795589;-0.055377891
4.398795589;-0.055377891
4.408795589;-0.055377891
4.418795589;-0.055377891
4.428795589;-0.055377891
4.438795589;-0.055377891
4.448795589;-0.055377891
4.458795589;-0.055377891
4.468795589;-0.055377891
4.478795589;-0.055377891
4.488795589;-0.055377891
4.498795589;-0.055377891
4.508795589;-0.055377891
4.518795589;-0.055377891
4.528795589;-0.055377891
4.538795589;-0.055377891
4.548795589;-0.055377891
4.558795589;-0.055377891
4.568795589;-0.055377891
4.578795589;-0.055377891
4.588795589;-0.055377891
4.598795589;-0.055377891
4.608795589;-0.055377891
4.618795589;-0.055377891
4.628795589;-0.055377891
4.638795589;-0.055377891
4.648795589;-0.055377891
4.658795589;-0.055377891
4.668795589;-0.055377891
4.678795589;-0.055377891
4.688795589;-0.055377891
4.698795589;-0.055377891
4.708795589;-0.055377891
4.718795589;-0.055377891
4.728795589;-0.055377891
4.738795589;-0.055377891
4.748795589;-0.055377891
4.758795589;-0.055377891
4.768795589;-0.055377891
4.778795589;-0.055377891
4.788795589;-0.055377891
4.798795589;-0.055377891
4.808795589;-0.055377891
4.818795589;-0.055377891
4.828795589;-0.055377891
4.838795589;-0.055377891
4.848795589;-0.055377891
4.858795589;-0.055377891
4.868795589;-0.055377891
4.878795589;-0.055377891
4.888795589;-0.055377891
4.898795589;-0.055377891
4.908795589;-0.055377891
4.918795589;-0.055377891
4.928795589;-0.055377891
4.938795589;-0.055377891
4.948795589;-0.055377891
4.951460354;-0.055377891
4.951460354;-0.055377891
4.953812704;-0.055377891
4.953812704;-0.055377891
4.956165054;-0.055377891
4.960869754;-0.055377891
4.970869754;-0.055377891
4.980869754;-0.055377891
4.982988182;-0.055377891
4.982988182;-0.055377891
4.992988182;-0.055377891
5;-0.055377891
5;-0.055377891
5;-0.055377891
5.0003;-0.055377891
5.000704778;-0.055377891
5.001109556;-0.055377891
5.001514334;-0.055377891
5.002016656;-0.055377891
5.002518977;-0.055377891
5.003021299;-0.055377891
5.003523621;-0.055377891
5.004025943;-0.055377891
5.004528265;-0.055377891
5.005030587;-0.055377891
5.005648442;-0.055377891
5.006266298;-0.055377891
5.006884153;-0.055377891
5.007502009;-0.055377891
5.008119864;-0.055377891
5.00873772;-0.055377891
5.009355576;-0.055377891
5.009973431;-0.055377891
5.010591287;-0.055377891
5.011209142;-0.055377891
5.011826998;-0.055377891
5.012627092;-0.055377891
5.013876671;-0.055377891
5.015366459;-0.055377891
5.016856247;-0.055377891
5.018346035;-0.055377891
5.018781715;-0.055377891
5.018781715;-0.055377891
5.018888374;-0.055377891
5.019101691;-0.055377891
