time;power
282.1026546;311930.1187
282.1112755;311896.4444
282.1198964;311862.7773
282.1285173;311829.1173
282.1371382;311795.4644
282.1457591;311761.8186
282.15438;311728.1801
282.1630009;311694.5486
282.1716218;311660.9244
282.1802426;311627.3073
282.1888635;311593.6974
282.1974844;311560.0946
282.2061053;311526.499
282.2147262;311492.9106
282.2233471;311459.3293
282.231968;311425.7551
282.2405889;311392.188
282.2492098;311358.6281
282.2578307;311325.0752
282.2664516;311291.5294
282.2750725;311257.9907
282.2836933;311224.459
282.2923142;311190.9343
282.3009351;311157.4166
282.309556;311123.9059
282.3181769;311090.4021
282.3267978;311056.905
282.3354187;311023.4145
282.3440396;310989.93
282.3526605;310956.451
282.3612814;310922.9772
282.3699023;310889.5081
282.3785231;310856.0433
282.387144;310822.5824
282.3957649;310789.1251
282.4043858;310755.6712
282.4130067;310722.2202
282.4216276;310688.7721
282.4302485;310655.3266
282.4388694;310621.8835
282.4474903;310588.4428
282.4561112;310555.0042
282.4647321;310521.5677
282.473353;310488.1334
282.4819738;310454.7011
282.4905947;310421.2709
282.4992156;310387.843
282.5078365;310354.4173
282.5164574;310320.994
282.5250783;310287.5732
282.5336992;310254.1551
282.5423201;310220.7399
282.550941;310187.3278
282.5595619;310153.919
282.5681828;310120.5137
282.5768036;310087.1123
282.5854245;310053.7149
282.5940454;310020.3219
282.6026663;309986.9335
282.6112872;309953.55
282.6199081;309920.1717
282.628529;309886.799
282.6371499;309853.4321
282.6457708;309820.0712
282.6543917;309786.7168
282.6630126;309753.369
282.6716335;309720.0282
282.6802543;309686.6945
282.6888752;309653.3683
282.6974961;309620.0498
282.706117;309586.7392
282.7147379;309553.4368
282.7233588;309520.1426
282.7319797;309486.857
282.7406006;309453.58
282.7492215;309420.3117
282.7578424;309387.0525
282.7664633;309353.8022
282.7750841;309320.561
282.783705;309287.329
282.7923259;309254.1062
282.8009468;309220.8927
282.8095677;309187.6884
282.8181886;309154.4933
282.8268095;309121.3074
282.8354304;309088.1307
282.8440513;309054.9631
282.8526722;309021.8045
282.8612931;308988.6548
282.869914;308955.5139
282.8785348;308922.3817
282.8871557;308889.2581
282.8957766;308856.1429
282.9043975;308823.0359
282.9130184;308789.9371
282.9216393;308756.8462
282.9302602;308723.763
282.9388811;308690.6874
282.947502;308657.6193
282.9561229;308624.5583
282.9647438;308591.5044
282.9733646;308558.4573
282.9819855;308525.4168
282.9906064;308492.3829
282.9992273;308459.3553
283.0078482;308426.3338
283.0164691;308393.3182
283.02509;308360.3085
283.0337109;308327.3044
283.0423318;308294.3058
283.0509527;308261.3126
283.0595736;308228.3246
283.0681945;308195.3418
283.0768153;308162.364
283.0854362;308129.391
283.0940571;308096.423
283.102678;308063.4597
283.1112989;308030.501
283.1199198;307997.5471
283.1285407;307964.5977
283.1371616;307931.6529
283.1457825;307898.7126
283.1544034;307865.777
283.1630243;307832.8458
283.1716451;307799.9192
283.180266;307766.9972
283.1888869;307734.0798
283.1975078;307701.1671
283.2061287;307668.2591
283.2147496;307635.3558
283.2233705;307602.4574
283.2319914;307569.5639
283.2406123;307536.6753
283.2492332;307503.7918
283.2578541;307470.9134
283.266475;307438.0403
283.2750958;307405.1724
283.2837167;307372.31
283.2923376;307339.4531
283.3009585;307306.6018
283.3095794;307273.7561
283.3182003;307240.9163
283.3268212;307208.0823
283.3354421;307175.2543
283.344063;307142.4324
283.3526839;307109.6166
283.3613048;307076.807
283.3699256;307044.0038
283.3785465;307011.2069
283.3871674;306978.4165
283.3957883;306945.6325
283.4044092;306912.8552
283.4130301;306880.0844
283.421651;306847.3204
283.4302719;306814.563
283.4388928;306781.8123
283.4475137;306749.0684
283.4561346;306716.3313
283.4647555;306683.601
283.4733763;306650.8775
283.4819972;306618.1608
283.4906181;306585.4508
283.499239;306552.7477
283.5078599;306520.0513
283.5164808;306487.3616
283.5251017;306454.6786
283.5337226;306422.0023
283.5423435;306389.3326
283.5509644;306356.6695
283.5595853;306324.0129
283.5682061;306291.3629
283.576827;306258.7192
283.5854479;306226.0819
283.5940688;306193.4509
283.6026897;306160.8261
283.6113106;306128.2075
283.6199315;306095.5951
283.6285524;306062.9886
283.6371733;306030.3882
283.6457942;305997.7936
283.6544151;305965.2049
283.663036;305932.6219
283.6716568;305900.0446
283.6802777;305867.473
283.6888986;305834.9069
283.6975195;305802.3464
283.7061404;305769.7913
283.7147613;305737.2416
283.7233822;305704.6973
283.7320031;305672.1582
283.740624;305639.6244
283.7492449;305607.0958
283.7578658;305574.5723
283.7664866;305542.054
283.7751075;305509.5408
283.7837284;305477.0326
283.7923493;305444.5295
283.8009702;305412.0314
283.8095911;305379.5383
283.818212;305347.0502
283.8268329;305314.5671
283.8354538;305282.0889
283.8440747;305249.6157
283.8526956;305217.1475
283.8613164;305184.6842
283.8699373;305152.226
283.8785582;305119.7727
283.8871791;305087.3244
283.8958;305054.8811
283.9044209;305022.4429
283.9130418;304990.0097
283.9216627;304957.5816
283.9302836;304925.1586
283.9389045;304892.7407
283.9475254;304860.3279
283.9561463;304827.9204
283.9647671;304795.518
283.973388;304763.1208
283.9820089;304730.7289
283.9906298;304698.3422
283.9992507;304665.9609
284.0078716;304633.5848
284.0164925;304601.2142
284.0251134;304568.8488
284.0337343;304536.4889
284.0423552;304504.1344
284.0509761;304471.7853
284.0595969;304439.4417
284.0682178;304407.1036
284.0768387;304374.7709
284.0854596;304342.4437
284.0940805;304310.122
284.1027014;304277.8059
284.1113223;304245.4952
284.1199432;304213.1901
284.1285641;304180.8905
284.137185;304148.5964
284.1458059;304116.3078
284.1544268;304084.0248
284.1630476;304051.7472
284.1716685;304019.4751
284.1802894;303987.2086
284.1889103;303954.9475
284.1975312;303922.6918
284.2061521;303890.4416
284.214773;303858.1968
284.2233939;303825.9574
284.2320148;303793.7233
284.2406357;303761.4947
284.2492566;303729.2713
284.2578774;303697.0533
284.2664983;303664.8405
284.2751192;303632.633
284.2837401;303600.4306
284.292361;303568.2335
284.3009819;303536.0416
284.3096028;303503.8547
284.3182237;303471.673
284.3268446;303439.4964
284.3354655;303407.3248
284.3440864;303375.1582
284.3527073;303342.9966
284.3613281;303310.84
284.369949;303278.6883
284.3785699;303246.5415
284.3871908;303214.3996
284.3958117;303182.2626
284.4044326;303150.1303
284.4130535;303118.003
284.4216744;303085.8804
284.4302953;303053.7626
284.4389162;303021.6495
284.4475371;302989.5412
284.4561579;302957.4376
284.4647788;302925.3387
284.4733997;302893.2445
284.4820206;302861.155
284.4906415;302829.0701
284.4992624;302796.9899
284.5078833;302764.9144
284.5165042;302732.8435
284.5251251;302700.7773
284.533746;302668.7157
284.5423669;302636.6587
284.5509878;302604.6064
284.5596086;302572.5587
284.5682295;302540.5156
284.5768504;302508.4772
284.5854713;302476.4434
284.5940922;302444.4142
284.6027131;302412.3896
284.611334;302380.3697
284.6199549;302348.3544
284.6285758;302316.3438
284.6371967;302284.3378
284.6458176;302252.3365
284.6544384;302220.3398
284.6630593;302188.3477
284.6716802;302156.3603
284.6803011;302124.3776
284.688922;302092.3996
284.6975429;302060.4262
284.7061638;302028.4575
284.7147847;301996.4934
284.7234056;301964.534
284.7320265;301932.5793
284.7406474;301900.6293
284.7492683;301868.684
284.7578891;301836.7433
284.76651;301804.8073
284.7751309;301772.876
284.7837518;301740.9493
284.7923727;301709.0273
284.8009936;301677.11
284.8096145;301645.1973
284.8182354;301613.2893
284.8268563;301581.3859
284.8354772;301549.4871
284.8440981;301517.593
284.8527189;301485.7035
284.8613398;301453.8186
284.8699607;301421.9383
284.8785816;301390.0626
284.8872025;301358.1914
284.8958234;301326.3248
284.9044443;301294.4628
284.9130652;301262.6054
284.9216861;301230.7524
284.930307;301198.904
284.9389279;301167.06
284.9475488;301135.2206
284.9561696;301103.3856
284.9647905;301071.5551
284.9734114;301039.7291
284.9820323;301007.9074
284.9906532;300976.0902
284.9992741;300944.2774
285;300912.469
285;300880.6649
285;300848.8652
285.0038125;300817.0699
285.0114374;300785.2789
285.0190623;300753.4922
285.0283638;300721.7098
285.0376653;300689.9317
285.0469668;300658.1579
285.0562683;300626.3883
285.0655699;300594.623
285.0748714;300562.862
285.0841729;300531.1052
285.0934744;300499.3526
285.102776;300467.6042
285.1120775;300435.8601
285.121379;300404.1201
285.1306805;300372.3843
285.139982;300340.6527
285.1492836;300308.9253
285.1585851;300277.2021
285.1678866;300245.483
285.1771881;300213.7681
285.1864896;300182.0573
285.1957912;300150.3506
285.2050927;300118.6481
285.2143942;300086.9498
285.2236957;300055.2555
285.2329973;300023.5654
285.2422988;299991.8794
285.2516003;299960.1976
285.2609018;299928.5198
285.2702033;299896.8462
285.2795049;299865.1766
285.2888064;299833.5112
285.2981079;299801.8499
285.3074094;299770.1927
285.3167109;299738.5395
285.3260125;299706.8905
285.335314;299675.2456
285.3446155;299643.6048
285.353917;299611.968
285.3632186;299580.3354
285.3725201;299548.7068
285.3818216;299517.0823
285.3911231;299485.4619
285.4004246;299453.8455
285.4097262;299422.2333
285.4190277;299390.6251
285.4283292;299359.021
285.4376307;299327.4209
285.4469322;299295.8249
285.4562338;299264.2329
285.4655353;299232.645
285.4748368;299201.0611
285.4841383;299169.4813
285.4934399;299137.9055
285.5027414;299106.3337
285.5120429;299074.766
285.5213444;299043.2023
285.5306459;299011.6425
285.5399475;298980.0868
285.549249;298948.5351
285.5585505;298916.9874
285.567852;298885.4436
285.5771535;298853.9038
285.5864551;298822.368
285.5957566;298790.8362
285.6050581;298759.3083
285.6143596;298727.7844
285.6236612;298696.2644
285.6329627;298664.7483
285.6422642;298633.2362
285.6515657;298601.728
285.6608672;298570.2236
285.6701688;298538.7232
285.6794703;298507.2267
285.6887718;298475.7341
285.6980733;298444.2453
285.7073748;298412.7604
285.7166764;298381.2794
285.7259779;298349.8022
285.7352794;298318.3289
285.7445809;298286.8594
285.7538824;298255.3937
285.763184;298223.9319
285.7724855;298192.4738
285.781787;298161.0196
285.7910885;298129.5692
285.8003901;298098.1226
285.8096916;298066.6798
285.8189931;298035.2408
285.8282946;298003.8055
285.8375961;297972.374
285.8468977;297940.9463
285.8561992;297909.5223
285.8655007;297878.1021
285.8748022;297846.6857
285.8841037;297815.273
285.8934053;297783.864
285.9027068;297752.4587
285.9120083;297721.0572
285.9213098;297689.6595
285.9306114;297658.2654
285.9399129;297626.8751
285.9492144;297595.4884
285.9585159;297564.1055
285.9678174;297532.7263
285.977119;297501.3508
285.9864205;297469.979
285.995722;297438.6108
286.0050235;297407.2464
286.014325;297375.8857
286.0236266;297344.5286
286.0329281;297313.1752
286.0422296;297281.8255
286.0515311;297250.4795
286.0608327;297219.1371
286.0701342;297187.7984
286.0794357;297156.4634
286.0887372;297125.132
286.0980387;297093.8043
286.1073403;297062.4802
286.1166418;297031.1598
286.1259433;296999.843
286.1352448;296968.5299
286.1445463;296937.2204
286.1538479;296905.9145
286.1631494;296874.6123
286.1724509;296843.3137
286.1817524;296812.0187
286.191054;296780.7273
286.2003555;296749.4396
286.209657;296718.1554
286.2189585;296686.8749
286.22826;296655.598
286.2375616;296624.3246
286.2468631;296593.0549
286.2561646;296561.7887
286.2654661;296530.5261
286.2747676;296499.2671
286.2840692;296468.0117
286.2933707;296436.7598
286.3026722;296405.5115
286.3119737;296374.2668
286.3212753;296343.0256
286.3305768;296311.788
286.3398783;296280.5539
286.3491798;296249.3233
286.3584813;296218.0963
286.3677829;296186.8728
286.3770844;296155.6528
286.3863859;296124.4364
286.3956874;296093.2234
286.4049889;296062.014
286.4142905;296030.808
286.423592;295999.6056
286.4328935;295968.4066
286.442195;295937.2112
286.4514965;295906.0192
286.4607981;295874.8307
286.4700996;295843.6456
286.4794011;295812.464
286.4887026;295781.2859
286.4980042;295750.1112
286.5073057;295718.94
286.5166072;295687.7723
286.5259087;295656.6079
286.5352102;295625.447
286.5445118;295594.2896
286.5538133;295563.1355
286.5631148;295531.9849
286.5724163;295500.8377
286.5817178;295469.6939
286.5910194;295438.5535
286.6003209;295407.4165
286.6096224;295376.2829
286.6189239;295345.1527
286.6282255;295314.0259
286.637527;295282.9024
286.6468285;295251.7824
286.65613;295220.6657
286.6654315;295189.5524
286.6747331;295158.4424
286.6840346;295127.3359
286.6933361;295096.2326
286.7026376;295065.1328
286.7119391;295034.0363
286.7212407;295002.9431
286.7305422;294971.8532
286.7398437;294940.7667
286.7491452;294909.6836
286.7584468;294878.6037
286.7677483;294847.5272
286.7770498;294816.454
286.7863513;294785.3842
286.7956528;294754.3176
286.8049544;294723.2543
286.8142559;294692.1944
286.8235574;294661.1377
286.8328589;294630.0844
286.8421604;294599.0343
286.851462;294567.9875
286.8607635;294536.944
286.870065;294505.9038
286.8793665;294474.8669
286.8886681;294443.8332
286.8886681;294412.8028
286.8886681;294381.7756
286.8886681;294350.7517
286.8886681;294319.7311
286.8886681;294288.7137
286.8886681;294257.6995
286.8886681;294226.6886
286.8886681;294195.6809
286.8886681;294164.6764
286.8886685;294133.6751
286.88867;294102.6771
286.888678;294071.6823
286.8887178;294040.6907
286.8889169;294009.7023
286.8899122;293978.7171
286.894889;293947.735
286.904889;293916.7562
286.914889;293885.7805
286.924889;293854.8081
286.934889;293823.8387
286.944889;293792.8726
286.954889;293761.9096
286.964889;293730.9498
286.974889;293699.9931
286.984889;293669.0396
286.994889;293638.0892
287.004889;293607.1419
287.014889;293576.1978
287.024889;293545.2567
287.034889;293514.3188
287.044889;293483.384
287.054889;293452.4524
287.064889;293421.5238
287.074889;293390.5983
287.084889;293359.6759
287.094889;293328.7566
287.104889;293297.8403
287.114889;293266.9272
287.124889;293236.0171
287.134889;293205.11
287.144889;293174.2061
287.154889;293143.3051
287.164889;293112.4072
287.174889;293081.5124
287.184889;293050.6206
287.194889;293019.7318
287.204889;292988.846
287.214889;292957.9633
287.224889;292927.0836
287.234889;292896.2068
287.244889;292865.3331
287.254889;292834.4624
287.264889;292803.5946
287.274889;292772.7299
287.284889;292741.8681
287.294889;292711.0093
287.304889;292680.1535
287.314889;292649.3006
287.324889;292618.4507
287.334889;292587.6037
287.344889;292556.7597
287.354889;292525.9186
287.364889;292495.0804
287.374889;292464.2452
287.384889;292433.4129
287.394889;292402.5835
287.404889;292371.757
287.414889;292340.9334
287.424889;292310.1128
287.434889;292279.295
287.444889;292248.4801
287.454889;292217.6681
287.464889;292186.8589
287.474889;292156.0527
287.484889;292125.2492
287.494889;292094.4487
287.504889;292063.651
287.514889;292032.8561
287.524889;292002.0641
287.534889;291971.275
287.544889;291940.4886
287.554889;291909.7051
287.564889;291878.9244
287.574889;291848.1464
287.584889;291817.3713
287.594889;291786.599
287.604889;291755.8295
287.614889;291725.0628
287.624889;291694.2988
287.634889;291663.5376
287.644889;291632.7792
287.654889;291602.0235
287.664889;291571.2706
287.674889;291540.5205
287.684889;291509.773
287.694889;291479.0283
287.704889;291448.2864
287.714889;291417.5471
287.724889;291386.8106
287.734889;291356.0767
287.744889;291325.3456
287.754889;291294.6172
287.764889;291263.8914
287.774889;291233.1683
287.784889;291202.4479
287.794889;291171.7302
287.804889;291141.0151
287.814889;291110.3027
287.824889;291079.5929
287.834889;291048.8858
287.844889;291018.1812
287.854889;290987.4794
287.864889;290956.7801
287.874889;290926.0834
287.884889;290895.3894
287.894889;290864.6979
287.904889;290834.0091
287.914889;290803.3228
287.924889;290772.6391
287.934889;290741.958
287.944889;290711.2794
287.954889;290680.6034
287.964889;290649.9299
287.974889;290619.259
287.984889;290588.5906
287.994889;290557.9248
288.004889;290527.2614
288.014889;290496.6006
288.024889;290465.9423
288.034889;290435.2865
288.044889;290404.6332
288.054889;290373.9824
288.064889;290343.334
288.074889;290312.6882
288.084889;290282.0447
288.094889;290251.4038
288.104889;290220.7653
288.114889;290190.1293
288.124889;290159.4957
288.134889;290128.8645
288.144889;290098.2357
288.154889;290067.6094
288.164889;290036.9855
288.174889;290006.3639
288.184889;289975.7448
288.194889;289945.1281
288.204889;289914.5137
288.214889;289883.9017
288.224889;289853.2921
288.234889;289822.6849
288.244889;289792.08
288.254889;289761.4774
288.264889;289730.8772
288.274889;289700.2794
288.284889;289669.6838
288.294889;289639.0906
288.304889;289608.4996
288.314889;289577.911
288.324889;289547.3247
288.334889;289516.7407
288.344889;289486.1589
288.354889;289455.5795
288.364889;289425.0022
288.374889;289394.4273
288.384889;289363.8546
288.394889;289333.2842
288.404889;289302.716
288.414889;289272.15
288.424889;289241.5862
288.434889;289211.0247
288.444889;289180.4654
288.454889;289149.9083
288.464889;289119.3533
288.474889;289088.8006
288.484889;289058.2501
288.494889;289027.7017
288.504889;288997.1555
288.514889;288966.6114
288.524889;288936.0695
288.534889;288905.5298
288.544889;288874.9922
288.554889;288844.4567
288.564889;288813.9233
288.574889;288783.3921
288.584889;288752.8629
288.594889;288722.3359
288.604889;288691.811
288.614889;288661.2881
288.624889;288630.7673
288.634889;288600.2486
288.644889;288569.732
288.654889;288539.2174
288.664889;288508.7049
288.674889;288478.1944
288.684889;288447.686
288.694889;288417.1796
288.704889;288386.6752
288.714889;288356.1728
288.724889;288325.6725
288.734889;288295.1741
288.744889;288264.6778
288.754889;288234.1834
288.764889;288203.691
288.774889;288173.2006
288.784889;288142.7121
288.794889;288112.2256
288.804889;288081.7411
288.814889;288051.2585
288.824889;288020.7778
288.834889;287990.2991
288.844889;287959.8223
288.854889;287929.3474
288.864889;287898.8744
288.874889;287868.4034
288.884889;287837.9342
288.894889;287807.4669
288.904889;287777.0015
288.914889;287746.538
288.924889;287716.0763
288.934889;287685.6165
288.944889;287655.1586
288.954889;287624.7025
288.964889;287594.2483
288.974889;287563.7958
288.984889;287533.3453
288.994889;287502.8965
289.004889;287472.4495
289.014889;287442.0044
289.024889;287411.5611
289.034889;287381.1195
289.044889;287350.6798
289.054889;287320.2418
289.064889;287289.8056
289.074889;287259.3712
289.084889;287228.9385
289.094889;287198.5076
289.104889;287168.0784
289.114889;287137.651
289.124889;287107.2253
289.134889;287076.8013
289.144889;287046.3791
289.154889;287015.9585
289.164889;286985.5397
289.174889;286955.1226
289.184889;286924.7072
289.194889;286894.2935
289.204889;286863.8814
289.214889;286833.471
289.224889;286803.0623
289.234889;286772.6553
289.244889;286742.2499
289.254889;286711.8462
289.264889;286681.4441
289.274889;286651.0437
289.284889;286620.6449
289.294889;286590.2477
289.304889;286559.8521
289.314889;286529.4582
289.324889;286499.0658
289.334889;286468.6751
289.344889;286438.2859
289.354889;286407.8984
289.364889;286377.5124
289.374889;286347.128
289.384889;286316.7452
289.394889;286286.3639
289.404889;286255.9842
289.414889;286225.6061
289.424889;286195.2295
289.434889;286164.8544
289.444889;286134.4809
289.454889;286104.1089
289.464889;286073.7384
289.474889;286043.3694
289.484889;286013.002
289.494889;285982.6361
289.504889;285952.2716
289.514889;285921.9087
289.524889;285891.5472
289.534889;285861.1873
289.544889;285830.8288
289.554889;285800.4717
289.564889;285770.1162
289.574889;285739.7621
289.584889;285709.4094
289.594889;285679.0582
289.604889;285648.7085
289.614889;285618.3602
289.624889;285588.0133
289.634889;285557.6679
289.644889;285527.3238
289.654889;285496.9812
289.664889;285466.64
289.674889;285436.3002
289.684889;285405.9618
289.694889;285375.6248
289.704889;285345.2892
289.714889;285314.955
289.724889;285284.6222
289.734889;285254.2907
289.744889;285223.9606
289.754889;285193.6319
289.764889;285163.3045
289.774889;285139.8988
289.784889;285139.8988
289.794889;285139.8988
289.804889;285139.0119
289.814889;285137.2673
289.824889;285135.9713
289.834889;285135.7555
289.844889;285137.483
289.854889;285142.2606
289.864889;285154.7518
289.874889;285176.5481
289.884889;285209.9864
289.894889;285257.2979
289.904889;285320.608
289.914889;285401.9591
289.924889;285503.3443
289.934889;285626.7474
289.944889;285775.517
289.954889;285950.3981
289.964889;286153.5519
289.974889;286387.2394
289.984889;286653.8149
289.994889;286955.7092
290.004889;287295.4022
290.014889;287675.3884
290.024889;287984.7803
290.034889;288197.5733
290.044889;288420.6674
290.054889;288654.0278
290.064889;288992.0483
290.074889;289349.195
290.084889;289349.195
290.094889;289349.2955
290.104889;289349.2955
290.114889;289349.3956
290.124889;289349.5959
290.134889;289349.8115
290.144889;289349.8115
290.154889;289349.8489
290.164889;289349.8489
290.174889;289349.8864
290.184889;289349.9118
290.194889;289349.9118
290.204889;289349.9492
290.214889;289349.9492
290.224889;289349.9867
290.234889;289350.0616
290.244889;289350.4359
290.254889;289351.2827
290.264889;289353.6022
290.274889;289360.8861
290.284889;289388.2039
290.294889;289493.0687
290.304889;290039.6851
290.314889;290624.7202
290.324889;291496.8562
290.334889;292439.0542
290.344889;293714.2197
290.354889;295098.3895
290.364889;296596.5418
290.374889;298198.5009
290.384889;299914.8497
290.394889;301739.1328
290.404889;303670.4183
290.414889;306188.8477
290.424889;308858.9412
290.434889;311680.6966
290.444889;314653.1034
290.454889;318432.7324
290.464889;322415.991
290.474889;326628.9078
290.484889;331038.0487
290.494889;335661.7139
290.504889;340498.0721
290.514889;345485.1856
290.524889;350674.8287
290.534889;356040.4752
290.544889;361609.6346
290.554889;367357.7433
290.564889;374676.5729
290.574889;382283.9427
290.584889;390034.1262
290.594889;398034.1417
290.604889;406294.0833
290.614889;416688.7862
290.624889;427260.2011
290.634889;438245.2698
290.644889;449556.62
290.654889;464328.8654
290.664889;479717.4453
290.674889;495202.1356
290.684889;507425.8051
290.694889;519720.2312
290.704889;532403.6022
290.714889;544719.4068
290.724889;557305.2715
290.734889;570263.9131
290.744889;583048.3143
290.754889;595850.5438
290.764889;608649.3371
290.774889;621423.8192
290.784889;634152.9819
290.794889;646815.5174
290.804889;659390.2282
290.814889;671856.5609
290.824889;686969.5992
290.834889;701968.1932
290.844889;720151.716
290.854889;742189.7841
290.864889;763351.3784
290.874889;779224.2122
290.884889;794110.9043
290.894889;805493.3648
290.904889;816240.4322
290.914889;826517.1712
290.924889;836434.2508
290.934889;846092.725
290.944889;854925.8591
290.954889;863263.2635
290.964889;871094.974
290.974889;878412.3282
290.984889;885208.2734
290.994889;891477.491
291.004889;897216.1595
291.014889;902421.6738
291.024889;907092.6496
291.034889;912226.1009
291.044889;918002.2068
291.054889;921226.1256
291.064889;922927.0135
291.074889;924284.7739
291.084889;924981.1228
291.094889;925512.9874
291.104889;925462.2085
291.114889;925024.3149
291.124889;924157.9395
291.134889;922889.3126
291.144889;921228.1369
291.154889;919184.5873
291.164889;916769.1805
291.174889;913992.691
291.184889;910866.1555
291.194889;907400.8992
291.204889;903608.4975
291.214889;899500.6758
291.224889;893986.0363
291.234889;888098.2978
291.244889;879222.6731
291.254889;871666.6157
291.264889;863682.4719
291.274889;855401.6072
291.284889;846352.3549
291.294889;839674.2886
291.304889;832864.6088
291.314889;825735.32
291.324889;818281.0853
291.334889;811031.4133
291.344889;803424.1198
291.354889;795758.5382
291.364889;787977.4973
291.374889;780091.0346
291.384889;772109.0069
291.394889;764041.095
291.404889;755896.773
291.414889;747685.2818
291.424889;739415.6375
291.434889;731096.6579
291.444889;720509.9521
291.454889;713146.7485
291.464889;705745.4839
291.474889;698311.2458
291.484889;690849.0776
291.494889;683440.8269
291.504889;677653.5623
291.514889;671967.4077
291.524889;666271.4631
291.534889;660512.1225
291.544889;654909.4599
291.554889;649328.993
291.564889;643691.1837
291.574889;637982.3373
291.584889;632389.4605
291.594889;626816.8165
291.604889;621266.2025
291.614889;615739.3615
291.624889;610238.0105
291.634889;604763.8577
291.644889;599318.5972
291.654889;593903.8876
291.664889;588521.3294
291.674889;583172.4575
291.684889;577858.7534
291.694889;572581.6689
291.704889;567342.6417
291.714889;562143.0973
291.724889;555857.3767
291.734889;549600.7396
291.744889;541467.1451
291.754889;536227.1064
291.764889;531037.5763
291.774889;525899.9659
291.784889;522475.9964
291.794889;519214.2569
291.804889;516944.0836
291.814889;514898.3016
291.824889;512741.5511
291.834889;509952.925
291.844889;507251.8947
291.854889;503642.9176
291.864889;500329.4601
291.874889;496984.9763
291.884889;493610.7856
291.894889;489567.8284
291.904889;485593.6443
291.914889;481643.2214
291.924889;477755.869
291.934889;473930.3458
291.944889;470149.4803
291.954889;465529.3004
291.964889;460996.4357
291.974889;456511.6178
291.984889;452168.2236
291.994889;447879.7351
292.004889;442756.6773
292.014889;437866.5002
292.024889;433028.5751
292.034889;428285.3972
292.044889;422530.8651
292.054889;416986.2343
292.064889;410234.4402
292.074889;402520.2816
292.084889;396337.7169
292.094889;390484.4389
292.104889;384976.9836
292.114889;379623.8447
292.124889;374681.4842
292.134889;370934.7566
292.144889;367342.2062
292.154889;364145.4517
292.164889;361111.5544
292.174889;358174.2222
292.184889;355481.4694
292.194889;352979.7765
292.204889;350665.6311
292.214889;348535.2345
292.224889;346062.4625
292.234889;343867.7042
292.244889;341329.6364
292.254889;339515.084
292.264889;338105.5896
292.274889;336929.2639
292.284889;336109.4577
292.294889;335576.2971
292.304889;335306.6975
292.314889;335276.9493
292.324889;335462.9732
292.334889;335840.5283
292.344889;336385.2809
292.354889;337072.9824
292.364889;338082.4862
292.374889;339772.7379
292.384889;341166.5287
292.394889;342661.6238
292.404889;343723.5459
292.414889;344798.6079
292.424889;345887.5686
292.434889;346861.0279
292.444889;347759.7213
292.454889;348570.9341
292.464889;349471.7787
292.474889;350368.0451
292.484889;350896.5951
292.494889;351124.866
292.504889;351084.8949
292.514889;350861.8058
292.524889;350474.4855
292.534889;349936.3001
292.544889;349261.7463
292.554889;348127.1817
292.564889;346918.1461
292.574889;345524.9452
292.584889;344051.2909
292.594889;342546.5021
292.604889;341059.1909
292.614889;339635.9797
292.624889;338320.3588
292.634889;337151.9588
292.644889;336165.8101
292.654889;335391.8705
292.664889;334854.8698
292.674889;334574.1105
292.684889;334563.5759
292.694889;334832.2058
292.704889;335384.1482
292.714889;336219.2908
292.724889;337333.5716
292.734889;338719.3115
292.744889;340366.1855
292.754889;342261.8572
292.764889;344392.1989
292.774889;346741.7737
292.784889;349294.3425
292.794889;352033.2932
292.804889;354942.0185
292.814889;358004.1071
292.824889;361203.4265
292.834889;364524.2551
292.844889;367951.3652
292.854889;371470.0579
292.864889;375066.0846
292.874889;378725.4713
292.884889;382434.4082
292.894889;386179.037
292.904889;389945.1907
292.914889;393718.198
292.924889;397482.5876
292.934889;401221.8063
292.944889;404917.9899
292.954889;408551.6466
292.964889;412101.4073
292.974889;414178.8523
292.984889;414178.8523
292.994889;415100.0484
293.004889;416507.1211
293.014889;418296.9745
293.024889;420670.9414
293.034889;423806.3504
293.044889;426582.7526
293.054889;429272.2341
293.064889;431646.5084
293.074889;433658.7419
293.084889;435255.5807
293.094889;436382.5025
293.104889;436618.4395
293.114889;436865.9209
293.124889;436959.2214
293.134889;437012.7634
293.144889;437088.8882
293.154889;437088.8882
293.164889;437088.89
293.174889;437088.89
293.184889;437088.8919
293.194889;437088.8956
293.204889;437088.9142
293.214889;437088.925
293.224889;437088.925
293.234889;437088.9269
293.244889;437088.9269
293.254889;437088.9287
293.264889;437088.9324
293.274889;437088.9376
293.284889;437088.9376
293.294889;437088.9394
293.304889;437088.9394
293.314889;437088.9413
293.324889;437088.945
293.334889;437088.9636
293.344889;437088.9925
293.354889;437089.0973
293.364889;437089.4618
293.374889;437090.8943
293.384889;437096.2887
293.394889;437117.1922
293.404889;437104.1638
293.414889;437055.1245
293.424889;436979.0814
293.434889;436878.6736
293.444889;436751.4643
293.454889;436600.3438
293.464889;436378.0979
293.474889;436111.9766
293.484889;435712.3178
293.494889;435237.7849
293.504889;434502.2252
293.514889;433635.0268
293.524889;432645.9978
293.534889;431500.6207
293.544889;430222.5926
293.554889;428276.8989
293.564889;426061.8086
293.574889;423519.2089
293.584889;422696.1091
293.594889;422696.1091
293.604889;421678.2379
293.614889;419603.4694
293.624889;417306.9651
293.634889;413334.2958
293.644889;407711.9499
293.654889;401300.0438
293.664889;392291.9565
293.674889;382421.2507
293.684889;371000.986
