time;power
1.853575099;-0.156424444
1.862514486;-0.156424444
1.871453874;-0.156424444
1.880393261;-0.156424444
1.889332648;-0.156424444
1.898272036;-0.156424444
1.907211423;-0.156424444
1.91615081;-0.156424444
1.925090197;-0.156424444
1.934029585;-0.156424444
1.942968972;-0.156424444
1.951908359;-0.156424444
1.960847747;-0.156424444
1.969787134;-0.156424444
1.978726521;-0.156424444
1.987665909;-0.156424444
1.996605296;-0.156424444
2.005544683;-0.156424444
2.01448407;-0.156424444
2.023423458;-0.156424444
2.032362845;-0.156424444
2.041302232;-0.156424444
2.05024162;-0.156424444
2.059181007;-0.156424444
2.068120394;-0.156424444
2.077059782;-0.156424444
2.085999169;-0.156424444
2.094938556;-0.156424444
2.103877943;-0.156424444
2.112817331;-0.156424444
2.121756718;-0.156424444
2.130696105;-0.156424444
2.139635493;-0.156424444
2.14857488;-0.156424444
2.157514267;-0.156424444
2.166453655;-0.156424444
2.175393042;-0.156424444
2.184332429;-0.156424444
2.193271816;-0.156424444
2.202211204;-0.156424444
2.211150591;-0.156424444
2.220089978;-0.156424444
2.229029366;-0.156424444
2.237968753;-0.156424444
2.24690814;-0.156424444
2.255847528;-0.156424444
2.264786915;-0.156424444
2.273726302;-0.156424444
2.282665689;-0.156424444
2.291605077;-0.156424444
2.300544464;-0.156424444
2.309483851;-0.156424444
2.318423239;-0.156424444
2.327362626;-0.156424444
2.336302013;-0.156424444
2.3452414;-0.156424444
2.354180788;-0.156424444
2.363120175;-0.156424444
2.372059562;-0.156424444
2.38099895;-0.156424444
2.389938337;-0.156424444
2.398877724;-0.156424444
2.407817112;-0.156424444
2.416756499;-0.156424444
2.425695886;-0.156424444
2.434635273;-0.156424444
2.443574661;-0.156424444
2.452514048;-0.156424444
2.461453435;-0.156424444
2.470392823;-0.156424444
2.47933221;-0.156424444
2.488271597;-0.156424444
2.497210985;-0.156424444
2.506150372;-0.156424444
2.515089759;-0.156424444
2.524029146;-0.156424444
2.532968534;-0.156424444
2.541907921;-0.156424444
2.550847308;-0.156424444
2.559786696;-0.156424444
2.568726083;-0.156424444
2.57766547;-0.156424444
2.586604858;-0.156424444
2.595544245;-0.156424444
2.604483632;-0.156424444
2.613423019;-0.156424444
2.622362407;-0.156424444
2.631301794;-0.156424444
2.640241181;-0.156424444
2.649180569;-0.156424444
2.658119956;-0.156424444
2.667059343;-0.156424444
2.67599873;-0.156424444
2.684938118;-0.156424444
2.693877505;-0.156424444
2.702816892;-0.156424444
2.71175628;-0.156424444
2.720695667;-0.156424444
2.729635054;-0.156424444
2.738574442;-0.156424444
2.747513829;-0.156424444
2.756453216;-0.156424444
2.765392603;-0.156424444
2.774331991;-0.156424444
2.783271378;-0.156424444
2.792210765;-0.156424444
2.801150153;-0.156424444
2.81008954;-0.156424444
2.819028927;-0.156424444
2.827968315;-0.156424444
2.836907702;-0.156424444
2.845847089;-0.156424444
2.854786476;-0.156424444
2.863725864;-0.156424444
2.872665251;-0.156424444
2.881604638;-0.156424444
2.890544026;-0.156424444
2.899483413;-0.156424444
2.9084228;-0.156424444
2.917362188;-0.156424444
2.926301575;-0.156424444
2.935240962;-0.156424444
2.944180349;-0.156424444
2.953119737;-0.156424444
2.962059124;-0.156424444
2.970998511;-0.156424444
2.979937899;-0.156424444
2.988877286;-0.156424444
2.997816673;-0.156424444
3.006756061;-0.156424444
3.015695448;-0.156424444
3.024634835;-0.156424444
3.033574222;-0.156424444
3.04251361;-0.156424444
3.051452997;-0.156424444
3.060392384;-0.156424444
3.069331772;-0.156424444
3.078271159;-0.156424444
3.087210546;-0.156424444
3.096149933;-0.156424444
3.105089321;-0.156424444
3.114028708;-0.156424444
3.122968095;-0.156424444
3.131907483;-0.156424444
3.14084687;-0.156424444
3.149786257;-0.156424444
3.158725645;-0.156424444
3.167665032;-0.156424444
3.176604419;-0.156424444
3.185543806;-0.156424444
3.194483194;-0.156424444
3.203422581;-0.156424444
3.212361968;-0.156424444
3.221301356;-0.156424444
3.230240743;-0.156424444
3.23918013;-0.156424444
3.248119518;-0.156424444
3.257058905;-0.156424444
3.265998292;-0.156424444
3.274937679;-0.156424444
3.283877067;-0.156424444
3.292816454;-0.156424444
3.301755841;-0.156424444
3.310695229;-0.156424444
3.319634616;-0.156424444
3.328574003;-0.156424444
3.337513391;-0.156424444
3.346452778;-0.156424444
3.355392165;-0.156424444
3.364331552;-0.156424444
3.37327094;-0.156424444
3.382210327;-0.156424444
3.391149714;-0.156424444
3.400089102;-0.156424444
3.409028489;-0.156424444
3.417967876;-0.156424444
3.426907263;-0.156424444
3.435846651;-0.156424444
3.444786038;-0.156424444
3.453725425;-0.156424444
3.462664813;-0.156424444
3.4716042;-0.156424444
3.480543587;-0.156424444
3.489482975;-0.156424444
3.498422362;-0.156424444
3.507361749;-0.156424444
3.516301136;-0.156424444
3.525240524;-0.156424444
3.534179911;-0.156424444
3.543119298;-0.156424444
3.552058686;-0.156424444
3.560998073;-0.156424444
3.56993746;-0.156424444
3.578876848;-0.156424444
3.587816235;-0.156424444
3.596755622;-0.156424444
3.605695009;-0.156424444
3.614634397;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573784;-0.156424444
3.623573785;-0.156424444
3.623573789;-0.156424444
3.623573809;-0.156424444
3.62357391;-0.156424444
3.623574413;-0.156424444
3.623576927;-0.156424444
3.623589499;-0.156424444
3.623652358;-0.156424444
3.623966653;-0.156424444
3.625538127;-0.156424444
3.6333955;-0.156424444
3.6433955;-0.156424444
3.6533955;-0.156424444
3.6633955;-0.156424444
3.6733955;-0.156424444
3.6833955;-0.156424444
3.6933955;-0.156424444
3.7033955;-0.156424444
3.7133955;-0.156424444
3.7233955;-0.156424444
3.7333955;-0.156424444
3.7433955;-0.156424444
3.7533955;-0.156424444
3.7633955;-0.156424444
3.7733955;-0.156424444
3.7833955;-0.156424444
3.7933955;-0.156424444
3.8033955;-0.156424444
3.8133955;-0.156424444
3.8233955;-0.156424444
3.8333955;-0.156424444
3.8433955;-0.156424444
3.8533955;-0.156424444
3.8633955;-0.156424444
3.8733955;-0.156424444
3.8833955;-0.156424444
3.8933955;-0.156424444
3.9033955;-0.156424444
3.9133955;-0.156424444
3.9233955;-0.156424444
3.9333955;-0.156424444
3.9433955;-0.156424444
3.9533955;-0.156424444
3.9633955;-0.156424444
3.9733955;-0.156424444
3.9833955;-0.156424444
3.9933955;-0.156424444
4.0033955;-0.156424444
4.0133955;-0.156424444
4.0233955;-0.156424444
4.0333955;-0.156424444
4.0433955;-0.156424444
4.0533955;-0.156424444
4.0633955;-0.156424444
4.0733955;-0.156424444
4.0833955;-0.156424444
4.0933955;-0.156424444
4.1033955;-0.156424444
4.1133955;-0.156424444
4.1233955;-0.156424444
4.1333955;-0.156424444
4.1433955;-0.156424444
4.1533955;-0.156424444
4.1633955;-0.156424444
4.1733955;-0.156424444
4.1833955;-0.156424444
4.1933955;-0.156424444
4.2033955;-0.156424444
4.2133955;-0.156424444
4.2233955;-0.156424444
4.2333955;-0.156424444
4.2433955;-0.156424444
4.2533955;-0.156424444
4.2633955;-0.156424444
4.2733955;-0.156424444
4.2833955;-0.156424444
4.2933955;-0.156424444
4.3033955;-0.156424444
4.3133955;-0.156424444
4.3233955;-0.156424444
4.3333955;-0.156424444
4.3433955;-0.156424444
4.3533955;-0.156424444
4.3633955;-0.156424444
4.3733955;-0.156424444
4.3833955;-0.156424444
4.3933955;-0.156424444
4.4033955;-0.156424444
4.4133955;-0.156424444
4.4233955;-0.156424444
4.4333955;-0.156424444
4.4433955;-0.156424444
4.4533955;-0.156424444
4.4633955;-0.156424444
4.4733955;-0.156424444
4.4833955;-0.156424444
4.4933955;-0.156424444
4.5033955;-0.156424444
4.5133955;-0.156424444
4.5233955;-0.156424444
4.5333955;-0.156424444
4.5433955;-0.156424444
4.5533955;-0.156424444
4.5633955;-0.156424444
4.5733955;-0.156424444
4.5833955;-0.156424444
4.5933955;-0.156424444
4.6033955;-0.156424444
4.6133955;-0.156424444
4.6233955;-0.156424444
4.6333955;-0.156424444
4.6433955;-0.156424444
4.6533955;-0.156424444
4.6633955;-0.156424444
4.6733955;-0.156424444
4.6833955;-0.156424444
4.6933955;-0.156424444
4.7033955;-0.156424444
4.7133955;-0.156424444
4.7233955;-0.156424444
4.7333955;-0.156424444
4.7433955;-0.156424444
4.7533955;-0.156424444
4.7633955;-0.156424444
4.7733955;-0.156424444
4.7833955;-0.156424444
4.7933955;-0.156424444
4.8033955;-0.156424444
4.8133955;-0.156424444
4.8233955;-0.156424444
4.8333955;-0.156424444
4.8433955;-0.156424444
4.8533955;-0.156424444
4.8633955;-0.156424444
4.8733955;-0.156424444
4.8833955;-0.156424444
4.8933955;-0.156424444
4.9033955;-0.156424444
4.9133955;-0.156424444
4.9233955;-0.156424444
4.9333955;-0.156424444
4.9433955;-0.156424444
4.9533955;-0.156424444
4.9633955;-0.156424444
4.9733955;-0.156424444
4.9833955;-0.156424444
4.9933955;-0.156424444
5;-0.156424444
5;-0.156424444
5;-0.156424444
5.003294338;-0.156424444
5.009883015;-0.156424444
5.016471692;-0.156424444
5.026471692;-0.156424444
5.036471692;-0.156424444
5.046471692;-0.156424444
5.056471692;-0.156424444
5.066471692;-0.156424444
5.076471692;-0.156424444
5.086471692;-0.156424444
5.096471692;-0.156424444
5.106471692;-0.156424444
5.116471692;-0.156424444
5.126471692;-0.156424444
5.136471692;-0.156424444
5.146471692;-0.156424444
5.156471692;-0.156424444
5.166471692;-0.156424444
5.176471692;-0.156424444
5.186471692;-0.156424444
5.196471692;-0.156424444
5.206471692;-0.156424444
5.216471692;-0.156424444
5.226471692;-0.156424444
5.236471692;-0.156424444
5.246471692;-0.156424444
5.256471692;-0.156424444
5.266471692;-0.156424444
5.276471692;-0.156424444
5.286471692;-0.156424444
5.296471692;-0.156424444
5.306471692;-0.156424444
5.316471692;-0.156424444
5.326471692;-0.156424444
5.336471692;-0.156424444
5.346471692;-0.156424444
5.356471692;-0.156424444
5.35939228;-0.156424444
5.35939228;-0.156424444
5.359392301;-0.156424444
5.359392301;-0.156424444
5.359392301;-0.156424444
5.359392322;-0.156424444
5.35939236;-0.156424444
5.35939236;-0.156424444
5.35939236;-0.156424444
5.359392401;-0.156424444
5.359392484;-0.156424444
5.3593929;-0.156424444
5.359394977;-0.156424444
5.359405363;-0.156424444
5.359457293;-0.156424444
5.359716943;-0.156424444
5.361015195;-0.156424444
5.363964948;-0.156424444
5.368259503;-0.156424444
5.373994334;-0.156424444
5.381476119;-0.156424444
5.391476119;-0.156424444
5.401476119;-0.156424444
5.411476119;-0.156424444
5.421476119;-0.156424444
5.431476119;-0.156424444
5.441476119;-0.156424444
5.451476119;-0.156424444
5.461476119;-0.156424444
5.471476119;-0.156424444
5.481476119;-0.156424444
5.491476119;-0.156424444
5.5;-0.156424444
5.5;-0.156424444
5.5;-0.156424444
5.502295494;-0.156424444
5.506886483;-0.156424444
5.511477472;-0.156424444
5.519494531;-0.156424444
5.529494531;-0.156424444
5.539494531;-0.156424444
5.549494531;-0.156424444
5.559494531;-0.156424444
5.569494531;-0.156424444
5.579494531;-0.156424444
5.589494531;-0.156424444
5.599494531;-0.156424444
5.609494531;-0.156424444
5.619494531;-0.156424444
5.629494531;-0.156424444
5.639494531;-0.156424444
5.649494531;-0.156424444
5.659494531;-0.156424444
5.669494531;-0.156424444
5.679494531;-0.156424444
5.689494531;-0.156424444
5.699494531;-0.156424444
5.709494531;-0.156424444
5.719494531;-0.156424444
5.729494531;-0.156424444
5.739494531;-0.156424444
5.749494531;-0.156424444
5.759494531;-0.156424444
5.769494531;-0.156424444
5.779494531;-0.156424444
5.789494531;-0.156424444
5.799494531;-0.156424444
5.809494531;-0.156424444
5.819494531;-0.156424444
5.829494531;-0.156424444
5.839494531;-0.156424444
5.849494531;-0.156424444
5.859494531;-0.156424444
5.869494531;-0.156424444
5.879494531;-0.156424444
5.889494531;-0.156424444
5.899494531;-0.156424444
5.909494531;-0.156424444
5.919494531;-0.156424444
5.929494531;-0.156424444
5.939494531;-0.156424444
5.949494531;-0.156424444
5.959494531;-0.156424444
5.969494531;-0.156424444
5.979494531;-0.156424444
5.989494531;-0.156424444
5.999494531;-0.156424444
6.009494531;-0.156424444
6.019494531;-0.156424444
6.029494531;-0.156424444
6.039494531;-0.156424444
6.049494531;-0.156424444
6.059494531;-0.156424444
6.069494531;-0.156424444
6.079494531;-0.156424444
6.089494531;-0.156424444
6.099494531;-0.156424444
6.109494531;-0.156424444
6.119494531;-0.156424444
6.129494531;-0.156424444
6.139494531;-0.156424444
6.149494531;-0.156424444
6.159494531;-0.156424444
6.169494531;-0.156424444
6.179494531;-0.156424444
6.189494531;-0.156424444
6.199494531;-0.156424444
6.209494531;-0.156424444
6.219494531;-0.156424444
6.229494531;-0.156424444
6.239494531;-0.156424444
6.249494531;-0.156424444
6.259494531;-0.156424444
6.269494531;-0.156424444
6.279494531;-0.156424444
6.289494531;-0.156424444
6.299494531;-0.156424444
6.309494531;-0.156424444
6.319494531;-0.156424444
6.329494531;-0.156424444
6.339494531;-0.156424444
6.349494531;-0.156424444
6.359494531;-0.156424444
6.369494531;-0.156424444
6.379494531;-0.156424444
6.389494531;-0.156424444
6.399494531;-0.156424444
6.409494531;-0.156424444
6.419494531;-0.156424444
6.429494531;-0.156424444
6.439494531;-0.156424444
6.449494531;-0.156424444
6.459494531;-0.156424444
6.469494531;-0.156424444
6.479494531;-0.156424444
6.489494531;-0.156424444
6.499494531;-0.156424444
6.509494531;-0.156424444
6.519494531;-0.156424444
6.529494531;-0.156424444
6.539494531;-0.156424444
6.549494531;-0.156424444
6.559494531;-0.156424444
6.569494531;-0.156424444
6.579494531;-0.156424444
6.589494531;-0.156424444
6.599494531;-0.156424444
6.609494531;-0.156424444
6.619494531;-0.156424444
6.629494531;-0.156424444
6.639494531;-0.156424444
6.649494531;-0.156424444
6.659494531;-0.156424444
6.669494531;-0.156424444
6.679494531;-0.156424444
6.689494531;-0.156424444
6.699494531;-0.156424444
6.709494531;-0.156424444
6.719494531;-0.156424444
6.729494531;-0.156424444
6.739494531;-0.156424444
6.749494531;-0.156424444
6.759494531;-0.156424444
6.769494531;-0.156424444
6.779494531;-0.156424444
6.789494531;-0.156424444
6.799494531;-0.156424444
6.809494531;-0.156424444
6.819494531;-0.156424444
6.829494531;-0.156424444
6.839494531;-0.156424444
6.849494531;-0.156424444
6.859494531;-0.156424444
6.869494531;-0.156424444
6.879494531;-0.156424444
6.889494531;-0.156424444
6.899494531;-0.156424444
6.909494531;-0.156424444
6.919494531;-0.156424444
6.929494531;-0.156424444
6.939494531;-0.156424444
6.949494531;-0.156424444
6.959494531;-0.156424444
6.969494531;-0.156424444
6.979494531;-0.156424444
6.989494531;-0.156424444
6.999494531;-0.156424444
7.009494531;-0.156424444
7.019494531;-0.156424444
7.029494531;-0.156424444
7.039494531;-0.156424444
7.049494531;-0.156424444
7.059494531;-0.156424444
7.069494531;-0.156424444
7.079494531;-0.156424444
7.089494531;-0.156424444
7.099494531;-0.156424444
7.109494531;-0.156424444
7.119494531;-0.156424444
7.129494531;-0.156424444
7.139494531;-0.156424444
7.149494531;-0.156424444
7.159494531;-0.156424444
7.169494531;-0.156424444
7.179494531;-0.156424444
7.189494531;-0.156424444
7.199494531;-0.156424444
7.209494531;-0.156424444
7.219494531;-0.156424444
7.229494531;-0.156424444
7.239494531;-0.156424444
7.249494531;-0.156424444
7.259494531;-0.156424444
7.269494531;-0.156424444
7.279494531;-0.156424444
7.289494531;-0.156424444
7.299494531;-0.156424444
7.309494531;-0.156424444
7.319494531;-0.156424444
7.329494531;-0.156424444
7.339494531;-0.156424444
7.349494531;-0.156424444
7.359494531;-0.156424444
7.369494531;-0.156424444
7.379494531;-0.156424444
7.389494531;-0.156424444
7.399494531;-0.156424444
7.409494531;-0.156424444
7.419494531;-0.156424444
7.429494531;-0.156424444
7.439494531;-0.156424444
7.449494531;-0.156424444
7.459494531;-0.156424444
7.469494531;-0.156424444
7.479494531;-0.156424444
7.489494531;-0.156424444
7.499494531;-0.156424444
7.509494531;-0.156424444
7.519494531;-0.156424444
7.529494531;-0.156424444
7.539494531;-0.156424444
7.549494531;-0.156424444
7.559494531;-0.156424444
7.569494531;-0.156424444
7.579494531;-0.156424444
7.589494531;-0.156424444
7.599494531;-0.156424444
7.609494531;-0.156424444
7.619494531;-0.156424444
7.629494531;-0.156424444
7.639494531;-0.156424444
7.649494531;-0.156424444
7.659494531;-0.156424444
7.669494531;-0.156424444
7.679494531;-0.156424444
7.689494531;-0.156424444
7.699494531;-0.156424444
7.709494531;-0.156424444
7.719494531;-0.156424444
7.729494531;-0.156424444
7.739494531;-0.156424444
7.749494531;-0.156424444
7.759494531;-0.156424444
7.769494531;-0.156424444
7.779494531;-0.156424444
7.789494531;-0.156424444
7.799494531;-0.156424444
7.809494531;-0.156424444
7.819494531;-0.156424444
7.829494531;-0.156424444
7.839494531;-0.156424444
7.849494531;-0.156424444
7.859494531;-0.156424444
7.869494531;-0.156424444
7.879494531;-0.156424444
7.889494531;-0.156424444
7.899494531;-0.156424444
7.909494531;-0.156424444
7.919494531;-0.156424444
